step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2089,,,,,99.82817840576172,0.0759277194738388,0.0010000000474974513,208.0
2090,99.5489730834961,13.960481643676758,0.08946742862462997,1.7313995361328125,,,,209.0
2109,,,,,99.6348876953125,0.08568409830331802,0.0010000000474974513,210.0
2129,,,,,88.57388305664062,0.2851560413837433,0.0010000000474974513,212.0
2130,86.14691162109375,12.242268562316895,0.31882065534591675,1.8256498575210571,,,,213.0
2149,,,,,95.31787109375,0.1929750293493271,0.0010000000474974513,214.0
2169,,,,,98.58247375488281,0.11041613668203354,0.0010000000474974513,216.0
2170,99.33419036865234,15.914948463439941,0.09116135537624359,1.580885648727417,,,,217.0
2189,,,,,99.65636444091797,0.08940780907869339,0.0010000000474974513,218.0
2209,,,,,99.59192657470703,0.08256401121616364,0.0010000000474974513,220.0
2210,99.78522491455078,16.945877075195312,0.07463785260915756,1.5594496726989746,,,,221.0
2229,,,,,99.6348876953125,0.08606382459402084,0.0010000000474974513,222.0
2249,,,,,79.83247375488281,0.42049580812454224,0.0010000000474974513,224.0
2250,89.34708404541016,15.055842399597168,0.28505417704582214,1.5241230726242065,,,,225.0
2269,,,,,97.07904052734375,0.16801825165748596,0.0010000000474974513,226.0
2289,,,,,99.18385314941406,0.1092441976070404,0.0010000000474974513,228.0
2290,99.6993179321289,20.231958389282227,0.09419726580381393,1.3871405124664307,,,,229.0
2309,,,,,99.52749633789062,0.0874190479516983,0.0010000000474974513,230.0
2329,,,,,99.82817840576172,0.07971886545419693,0.0010000000474974513,232.0
2330,99.46305847167969,19.866838455200195,0.1017133817076683,1.414023756980896,,,,233.0
2349,,,,,99.11941528320312,0.11201706528663635,0.0010000000474974513,234.0
2369,,,,,78.65119934082031,0.41658055782318115,0.0010000000474974513,236.0
2370,77.44845581054688,14.776632308959961,0.4300291836261749,1.6763958930969238,,,,237.0
2389,,,,,95.98367309570312,0.19967283308506012,0.0010000000474974513,238.0
2409,,,,,99.14089965820312,0.1139448881149292,0.0010000000474974513,240.0
2410,98.66838836669922,23.775774002075195,0.11160638928413391,1.286529302597046,,,,241.0
2429,,,,,99.50601196289062,0.09744691848754883,0.0010000000474974513,242.0
2449,,,,,99.93556213378906,0.07394725829362869,0.0010000000474974513,244.0
2450,99.65635681152344,25.451030731201172,0.08222325891256332,1.2493795156478882,,,,245.0
2469,,,,,93.59965515136719,0.2022976577281952,0.0010000000474974513,246.0
2489,,,,,97.658935546875,0.14072565734386444,0.0010000000474974513,248.0
2490,98.38917541503906,27.341066360473633,0.1303429752588272,1.200762391090393,,,,249.0
2509,,,,,98.66838073730469,0.11553946137428284,0.0010000000474974513,250.0
2529,,,,,99.35567474365234,0.09596312791109085,0.0010000000474974513,252.0
2530,99.57044982910156,31.357389450073242,0.08931272476911545,1.1189998388290405,,,,253.0
2549,,,,,98.21736145019531,0.12741518020629883,0.0010000000474974513,254.0
2569,,,,,97.07904052734375,0.15717965364456177,0.0010000000474974513,256.0
2580,98.47509002685547,32.0661506652832,0.12705929577350616,1.0678592920303345,,,,258.0
2589,,,,,98.28179168701172,0.12688036262989044,0.0010000000474974513,258.0
2609,,,,,99.52749633789062,0.08765356987714767,0.0010000000474974513,260.0
2629,,,,,99.89261627197266,0.06774992495775223,0.0010000000474974513,262.0
2630,100.0,37.5,0.0538385733962059,0.9669519662857056,,,,263.0
2649,,,,,68.34192657470703,0.7316408753395081,0.0010000000474974513,264.0
2669,,,,,85.73883056640625,0.37006211280822754,0.0010000000474974513,266.0
2680,97.46563720703125,35.00859069824219,0.18263687193393707,0.9904763102531433,,,,268.0
2689,,,,,97.57302856445312,0.1744091510772705,0.0010000000474974513,268.0
2709,,,,,99.44158935546875,0.11993087083101273,0.0010000000474974513,270.0
2729,,,,,99.74227142333984,0.10116250067949295,0.0010000000474974513,272.0
2730,99.33419036865234,42.33247375488281,0.09959018975496292,0.8727338314056396,,,,273.0
2749,,,,,99.39862823486328,0.09805615246295929,0.0010000000474974513,274.0
2769,,,,,99.74227142333984,0.08635487407445908,0.0010000000474974513,276.0
2780,98.58247375488281,40.18470764160156,0.12366092205047607,0.9307540655136108,,,,278.0
2789,,,,,99.29124450683594,0.1066579520702362,0.0010000000474974513,278.0
2809,,,,,96.64949035644531,0.15922273695468903,0.0010000000474974513,280.0
2829,,,,,99.72079467773438,0.08976536989212036,0.0010000000474974513,282.0
2830,99.76374816894531,55.176116943359375,0.07836099714040756,0.6895117163658142,,,,283.0
2849,,,,,99.74227142333984,0.07673729956150055,0.0010000000474974513,284.0
2869,,,,,99.44158172607422,0.07988858222961426,0.0010000000474974513,286.0
2880,94.6091079711914,46.756874084472656,0.20552211999893188,0.8377701640129089,,,,288.0
2889,,,,,94.9957046508789,0.19451037049293518,0.0010000000474974513,288.0
2909,,,,,99.52749633789062,0.0954836755990982,0.0010000000474974513,290.0
2929,,,,,99.89260864257812,0.062417980283498764,0.0010000000474974513,292.0
2930,99.84965515136719,68.0412368774414,0.06258860230445862,0.5132009387016296,,,,293.0
2949,,,,,99.93556213378906,0.0496952161192894,0.0010000000474974513,294.0
2969,,,,,99.95704650878906,0.04794768989086151,0.0010000000474974513,296.0
2980,99.5489730834961,65.78608703613281,0.0717724859714508,0.5349343419075012,,,,298.0
2989,,,,,73.49656677246094,0.5427770614624023,0.0010000000474974513,298.0
3009,,,,,90.24913787841797,0.2725391387939453,0.0010000000474974513,300.0
3030,99.63488006591797,76.39604949951172,0.08780058473348618,0.4078844487667084,,,,303.0
3039,,,,,99.72079467773438,0.08224527537822723,0.0010000000474974513,303.0
3069,,,,,100.0,0.057614222168922424,0.0010000000474974513,306.0
3090,100.0,84.6864242553711,0.052333127707242966,0.3172537684440613,,,,309.0
3099,,,,,100.0,0.05385953187942505,0.0010000000474974513,309.0
3129,,,,,82.73196411132812,0.38291722536087036,0.0010000000474974513,312.0
3150,99.59192657470703,84.02062225341797,0.09503509104251862,0.3298812806606293,,,,315.0
3159,,,,,99.84965515136719,0.08746470510959625,0.0010000000474974513,315.0
3189,,,,,100.0,0.05764829367399216,0.0010000000474974513,318.0
3210,100.0,90.27062225341797,0.05549660325050354,0.24483565986156464,,,,321.0
3219,,,,,100.0,0.05258258432149887,0.0010000000474974513,321.0
3249,,,,,100.0,0.05376153439283371,0.0010000000474974513,324.0
3270,93.62113189697266,73.99054718017578,0.23674601316452026,0.4647310674190521,,,,327.0
3279,,,,,96.15550231933594,0.1910782903432846,0.0010000000474974513,327.0
3309,,,,,99.9355697631836,0.06614489108324051,0.0010000000474974513,330.0
3330,100.0,95.59708404541016,0.049856800585985184,0.16731442511081696,,,,333.0
3339,,,,,100.0,0.04995322227478027,0.0010000000474974513,333.0
3369,,,,,100.0,0.046543627977371216,0.0010000000474974513,336.0
3390,100.0,95.01718139648438,0.05307503044605255,0.163076713681221,,,,339.0
3399,,,,,66.85997009277344,0.7445301413536072,0.0010000000474974513,339.0
3429,,,,,98.45360565185547,0.1468431055545807,0.0010000000474974513,342.0
3450,99.97852325439453,96.21993255615234,0.07472770661115646,0.1691265106201172,,,,345.0
3459,,,,,99.95704650878906,0.0739419013261795,0.0010000000474974513,345.0
3489,,,,,99.97852325439453,0.05699451267719269,0.0010000000474974513,348.0
3510,100.0,97.61598205566406,0.05813972279429436,0.1353677213191986,,,,351.0
3519,,,,,99.95704650878906,0.054940830916166306,0.0010000000474974513,351.0
3549,,,,,80.39089965820312,0.448528528213501,0.0010000000474974513,354.0
3579,,,,,99.89261627197266,0.0797092467546463,0.0010000000474974513,357.0
3580,100.0,98.7542953491211,0.06569857150316238,0.12593236565589905,,,,358.0
3609,,,,,100.0,0.046051837503910065,0.0010000000474974513,360.0
3639,,,,,100.0,0.040272556245326996,0.0010000000474974513,363.0
3650,100.0,99.78522491455078,0.037190020084381104,0.07408934086561203,,,,365.0
3669,,,,,100.0,0.035074055194854736,0.0010000000474974513,366.0
3699,,,,,88.57388305664062,0.32307693362236023,0.0010000000474974513,369.0
3720,99.97852325439453,99.1408920288086,0.06570158153772354,0.11014551669359207,,,,372.0
3729,,,,,99.97853088378906,0.06241801753640175,0.0010000000474974513,372.0
3759,,,,,100.0,0.04173658788204193,0.0010000000474974513,375.0
3789,,,,,100.0,0.03813837841153145,0.0010000000474974513,378.0
3790,100.0,99.87113189697266,0.038662638515233994,0.06663242727518082,,,,379.0
3819,,,,,100.0,0.040430277585983276,0.0010000000474974513,381.0
3849,,,,,60.5884895324707,0.8402845859527588,0.0010000000474974513,384.0
3860,98.34622192382812,95.42526245117188,0.1525142341852188,0.20741938054561615,,,,386.0
3879,,,,,99.97853088378906,0.07675692439079285,0.0010000000474974513,387.0
3909,,,,,100.0,0.043684594333171844,0.0010000000474974513,390.0
3930,100.0,99.97852325439453,0.037340015172958374,0.057050783187150955,,,,393.0
3939,,,,,100.0,0.03817884251475334,0.0010000000474974513,393.0
3969,,,,,100.0,0.037606846541166306,0.0010000000474974513,396.0
3999,,,,,76.78264617919922,0.5380046367645264,0.0010000000474974513,399.0
4000,96.62800598144531,93.21305847167969,0.24274417757987976,0.29820698499679565,,,,400.0
4029,,,,,99.97852325439453,0.0790616124868393,0.0010000000474974513,402.0
4069,,,,,100.0,0.05015819892287254,0.0010000000474974513,406.0
4080,100.0,99.87113189697266,0.044529955834150314,0.06523217260837555,,,,408.0
4109,,,,,99.95704650878906,0.04669687896966934,0.0010000000474974513,410.0
4149,,,,,57.08763122558594,0.9173286557197571,0.0010000000474974513,414.0
4160,95.16752624511719,92.20361328125,0.23139335215091705,0.27960026264190674,,,,416.0
4189,,,,,100.0,0.072130486369133,0.0010000000474974513,418.0
4229,,,,,100.0,0.04090452194213867,0.0010000000474974513,422.0
4240,100.0,99.87113189697266,0.038884297013282776,0.05636802315711975,,,,424.0
4269,,,,,100.0,0.03694326430559158,0.0010000000474974513,426.0
4309,,,,,84.27835083007812,0.3655800223350525,0.0010000000474974513,430.0
4320,98.15292358398438,95.16752624511719,0.14303824305534363,0.18762782216072083,,,,432.0
4349,,,,,99.95704650878906,0.0710773766040802,0.0010000000474974513,434.0
4389,,,,,100.0,0.04089991748332977,0.0010000000474974513,438.0
4400,100.0,99.95704650878906,0.03785295784473419,0.05319203436374664,,,,440.0
4429,,,,,82.73196411132812,0.37397950887680054,0.0010000000474974513,442.0
4469,,,,,100.0,0.04326741397380829,0.0010000000474974513,446.0
4480,100.0,99.91409301757812,0.035047780722379684,0.05103934928774834,,,,448.0
4509,,,,,100.0,0.03194071352481842,0.0010000000474974513,450.0
4549,,,,,100.0,0.0338265597820282,0.0010000000474974513,454.0
4560,75.12886810302734,69.05068969726562,0.5107649564743042,0.5696253776550293,,,,456.0
4589,,,,,99.26976013183594,0.09722111374139786,0.0010000000474974513,458.0
4629,,,,,100.0,0.03742700815200806,0.0010000000474974513,462.0
4650,100.0,99.95704650878906,0.03319064527750015,0.04640292376279831,,,,465.0
4669,,,,,100.0,0.03349415957927704,0.0010000000474974513,466.0
4709,,,,,100.0,0.034700240939855576,0.0010000000474974513,470.0
4740,66.60223388671875,61.85567092895508,0.6327628493309021,0.6815487146377563,,,,474.0
4749,,,,,76.41752624511719,0.48848170042037964,0.0010000000474974513,474.0
4789,,,,,100.0,0.045221760869026184,0.0010000000474974513,478.0
4829,,,,,100.0,0.03228389844298363,0.0010000000474974513,482.0
4830,100.0,100.0,0.03163532167673111,0.04317835345864296,,,,483.0
4869,,,,,100.0,0.02908710204064846,0.0010000000474974513,486.0
4909,,,,,93.51374816894531,0.25568854808807373,0.0010000000474974513,490.0
4920,99.78522491455078,99.1408920288086,0.08964115381240845,0.11486661434173584,,,,492.0
4949,,,,,100.0,0.04518376663327217,0.0010000000474974513,494.0
