step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
3104,,,,,89.83892822265625,0.17091363668441772,0.0010000000474974513,206.0
3134,,,,,41.44966506958008,1.0625908374786377,0.0010000000474974513,208.0
3135,41.6644287109375,38.66809844970703,0.9268835186958313,0.946177065372467,,,,209.0
3164,,,,,82.51007080078125,0.3180078864097595,0.0010000000474974513,210.0
3194,,,,,90.41610717773438,0.17196494340896606,0.0010000000474974513,212.0
3195,90.16107177734375,86.5198745727539,0.1873973160982132,0.2035834938287735,,,,213.0
3224,,,,,79.36912536621094,0.2974618077278137,0.0010000000474974513,214.0
3254,,,,,89.97315979003906,0.17523470520973206,0.0010000000474974513,216.0
3255,90.63087463378906,87.11063385009766,0.16582630574703217,0.18190793693065643,,,,217.0
3284,,,,,65.58389282226562,0.44469454884529114,0.0010000000474974513,218.0
3314,,,,,90.12080383300781,0.17780019342899323,0.0010000000474974513,220.0
3315,91.14093780517578,86.89581298828125,0.16027824580669403,0.17482209205627441,,,,221.0
3344,,,,,90.68456268310547,0.1468571275472641,0.0010000000474974513,222.0
3374,,,,,69.20805358886719,0.43452560901641846,0.0010000000474974513,224.0
3375,80.77852630615234,77.06767272949219,0.29432228207588196,0.3139759302139282,,,,225.0
3404,,,,,90.10738372802734,0.1715793013572693,0.0010000000474974513,226.0
3434,,,,,83.22148132324219,0.2747259736061096,0.0010000000474974513,228.0
3435,57.55704879760742,54.779808044433594,0.5882089734077454,0.6098333597183228,,,,229.0
3464,,,,,78.671142578125,0.3236827850341797,0.0010000000474974513,230.0
3494,,,,,89.95973205566406,0.17154443264007568,0.0010000000474974513,232.0
3495,91.30201721191406,87.00322723388672,0.15317149460315704,0.1672353893518448,,,,233.0
3524,,,,,72.20133972167969,0.43678200244903564,0.0010000000474974513,234.0
3554,,,,,84.22818756103516,0.2803013324737549,0.0010000000474974513,236.0
3555,88.99329376220703,84.69387817382812,0.21071209013462067,0.2283848375082016,,,,237.0
3584,,,,,90.3489990234375,0.16314199566841125,0.0010000000474974513,238.0
3614,,,,,67.85234832763672,0.4498640298843384,0.0010000000474974513,240.0
3615,86.0,82.22341918945312,0.24408455193042755,0.26184141635894775,,,,241.0
3644,,,,,89.40939331054688,0.17572535574436188,0.0010000000474974513,242.0
3674,,,,,61.395973205566406,0.5621911287307739,0.0010000000474974513,244.0
3675,44.28187942504883,42.80344009399414,0.783880889415741,0.8003734350204468,,,,245.0
3704,,,,,85.51678466796875,0.24296630918979645,0.0010000000474974513,246.0
3734,,,,,91.24832153320312,0.14315596222877502,0.0010000000474974513,248.0
3735,91.71812438964844,88.13104248046875,0.13163575530052185,0.1460103541612625,,,,249.0
3764,,,,,29.677852630615234,1.3475656509399414,0.0010000000474974513,250.0
3794,,,,,85.46308898925781,0.27009719610214233,0.0010000000474974513,252.0
3795,89.2751693725586,84.69387817382812,0.21215735375881195,0.23066659271717072,,,,253.0
3824,,,,,91.23490142822266,0.15333765745162964,0.0010000000474974513,254.0
3854,,,,,43.7047004699707,0.9404419660568237,0.0010000000474974513,256.0
3870,74.77852630615234,72.66380310058594,0.40262356400489807,0.4211583137512207,,,,258.0
3884,,,,,82.41610717773438,0.313586562871933,0.0010000000474974513,258.0
3914,,,,,91.43624877929688,0.1589863896369934,0.0010000000474974513,260.0
3944,,,,,60.41611099243164,0.5898299217224121,0.0010000000474974513,262.0
3945,72.05369567871094,67.23953247070312,0.40554818511009216,0.4306369125843048,,,,263.0
3974,,,,,89.93289184570312,0.19505992531776428,0.0010000000474974513,264.0
4004,,,,,91.65100860595703,0.14241160452365875,0.0010000000474974513,266.0
4020,64.71141052246094,60.52631759643555,0.5380393266677856,0.5586493015289307,,,,268.0
4034,,,,,70.42953491210938,0.4361480474472046,0.0010000000474974513,268.0
4064,,,,,90.59060668945312,0.1694369614124298,0.0010000000474974513,270.0
4094,,,,,63.946311950683594,0.4765179753303528,0.0010000000474974513,272.0
4095,67.90604400634766,64.39312744140625,0.40189334750175476,0.4185367822647095,,,,273.0
4124,,,,,89.12751770019531,0.18350005149841309,0.0010000000474974513,274.0
4154,,,,,92.10739135742188,0.12940558791160583,0.0010000000474974513,276.0
4170,59.422821044921875,57.196563720703125,0.5313003063201904,0.5453917980194092,,,,278.0
4184,,,,,70.77851867675781,0.4072223901748657,0.0010000000474974513,278.0
4214,,,,,91.5973129272461,0.15576449036598206,0.0010000000474974513,280.0
4244,,,,,85.3154296875,0.24926531314849854,0.0010000000474974513,282.0
4245,48.91275405883789,47.529541015625,0.6939688920974731,0.7238649129867554,,,,283.0
4274,,,,,82.75167846679688,0.276628315448761,0.0010000000474974513,284.0
4304,,,,,92.3355712890625,0.14950744807720184,0.0010000000474974513,286.0
4320,93.12751770019531,90.44039154052734,0.13966882228851318,0.15197092294692993,,,,288.0
4334,,,,,62.83221435546875,0.5844085216522217,0.0010000000474974513,288.0
4364,,,,,87.63758850097656,0.21911503374576569,0.0010000000474974513,290.0
4394,,,,,93.04698181152344,0.13311052322387695,0.0010000000474974513,292.0
4395,93.78524017333984,91.13856506347656,0.1326286643743515,0.14695006608963013,,,,293.0
4424,,,,,77.20805358886719,0.3363471031188965,0.0010000000474974513,294.0
4454,,,,,93.40939331054688,0.13677188754081726,0.0010000000474974513,296.0
4470,91.7315444946289,88.5606918334961,0.15039443969726562,0.17051230370998383,,,,298.0
4484,,,,,43.97315979003906,0.9933009147644043,0.0010000000474974513,298.0
4514,,,,,87.65100860595703,0.24037086963653564,0.0010000000474974513,300.0
4545,95.43624114990234,92.10526275634766,0.12610755860805511,0.14237470924854279,,,,303.0
4559,,,,,85.75839233398438,0.3067165017127991,0.0010000000474974513,303.0
4604,,,,,90.52349090576172,0.20201006531715393,0.0010000000474974513,306.0
4635,95.50335693359375,93.23308563232422,0.1370306760072708,0.15279941260814667,,,,309.0
4649,,,,,67.7315444946289,0.5428529977798462,0.0010000000474974513,309.0
4694,,,,,93.23490142822266,0.17466424405574799,0.0010000000474974513,312.0
4725,57.79866027832031,58.05585479736328,0.6073360443115234,0.6192851066589355,,,,315.0
4739,,,,,68.3489990234375,0.4553346037864685,0.0010000000474974513,315.0
4784,,,,,95.11409759521484,0.14093166589736938,0.0010000000474974513,318.0
4815,73.02013397216797,69.33405303955078,0.38969218730926514,0.4106862246990204,,,,321.0
4829,,,,,79.85235595703125,0.3200070261955261,0.0010000000474974513,321.0
4874,,,,,94.46980285644531,0.14828532934188843,0.0010000000474974513,324.0
4905,85.22148132324219,81.14930725097656,0.29677489399909973,0.32118842005729675,,,,327.0
4919,,,,,90.05369567871094,0.2413032352924347,0.0010000000474974513,327.0
4964,,,,,68.45637512207031,0.4369354844093323,0.0010000000474974513,330.0
4995,97.0738296508789,94.19979095458984,0.1323634684085846,0.1497030407190323,,,,333.0
5009,,,,,96.63087463378906,0.13423414528369904,0.0010000000474974513,333.0
5054,,,,,73.04698181152344,0.41460520029067993,0.0010000000474974513,336.0
5085,95.0067138671875,92.64231872558594,0.14199696481227875,0.1623915433883667,,,,339.0
5099,,,,,96.22818756103516,0.13530205190181732,0.0010000000474974513,339.0
5144,,,,,92.44295501708984,0.16408799588680267,0.0010000000474974513,342.0
5175,78.2684555053711,77.12137603759766,0.2955004572868347,0.31220853328704834,,,,345.0
5189,,,,,47.83892822265625,0.822158694267273,0.0010000000474974513,345.0
5234,,,,,96.30873107910156,0.13684675097465515,0.0010000000474974513,348.0
5265,66.13423156738281,63.533836364746094,0.4590771496295929,0.4819125235080719,,,,351.0
5279,,,,,77.35570526123047,0.32984602451324463,0.0010000000474974513,351.0
5324,,,,,92.87248229980469,0.15482717752456665,0.0010000000474974513,354.0
5369,,,,,75.08724975585938,0.35680633783340454,0.0010000000474974513,357.0
5370,88.0,84.15682220458984,0.2194146364927292,0.24608610570430756,,,,358.0
5414,,,,,79.95973205566406,0.28914451599121094,0.0010000000474974513,360.0
5459,,,,,95.58389282226562,0.13089315593242645,0.0010000000474974513,363.0
5475,94.36241912841797,91.89044189453125,0.12990355491638184,0.1471690982580185,,,,365.0
5504,,,,,75.0067138671875,0.3764445185661316,0.0010000000474974513,366.0
5549,,,,,68.0671157836914,0.6114910840988159,0.0010000000474974513,369.0
5580,97.28858947753906,95.11278533935547,0.13962070643901825,0.15681332349777222,,,,372.0
5594,,,,,96.73825073242188,0.13379020988941193,0.0010000000474974513,372.0
5639,,,,,91.7315444946289,0.18912914395332336,0.0010000000474974513,375.0
5684,,,,,98.02684783935547,0.10245580226182938,0.0010000000474974513,378.0
5685,77.14093780517578,73.84532928466797,0.28973349928855896,0.32680875062942505,,,,379.0
5729,,,,,92.36241912841797,0.20184391736984253,0.0010000000474974513,381.0
5774,,,,,62.6442985534668,0.5354136824607849,0.0010000000474974513,384.0
5790,94.92617797851562,92.21267700195312,0.15947633981704712,0.17916440963745117,,,,386.0
5819,,,,,96.75167846679688,0.12544643878936768,0.0010000000474974513,387.0
5864,,,,,55.221473693847656,0.6293599605560303,0.0010000000474974513,390.0
5895,95.87919616699219,93.87755584716797,0.13760042190551758,0.1549088954925537,,,,393.0
5909,,,,,96.64430236816406,0.1194336861371994,0.0010000000474974513,393.0
5954,,,,,75.0201416015625,0.3770112991333008,0.0010000000474974513,396.0
5999,,,,,98.44295501708984,0.10045023262500763,0.0010000000474974513,399.0
6000,99.18121337890625,97.7980728149414,0.0892426073551178,0.10444922000169754,,,,400.0
6044,,,,,76.7382583618164,0.3575800061225891,0.0010000000474974513,402.0
6104,,,,,78.61744689941406,0.3753541111946106,0.0010000000474974513,406.0
6120,84.91275024414062,82.06230163574219,0.2775620222091675,0.30323097109794617,,,,408.0
6164,,,,,97.20805358886719,0.12222360074520111,0.0010000000474974513,410.0
6224,,,,,93.54362487792969,0.1477578729391098,0.0010000000474974513,414.0
6240,72.013427734375,70.89151763916016,0.34682366251945496,0.3671209216117859,,,,416.0
6284,,,,,89.46308898925781,0.23590855300426483,0.0010000000474974513,418.0
6344,,,,,72.7248306274414,0.3807457685470581,0.0010000000474974513,422.0
6360,96.84564208984375,94.84425354003906,0.13685768842697144,0.1540229171514511,,,,424.0
6404,,,,,98.44295501708984,0.0952800065279007,0.0010000000474974513,426.0
6464,,,,,97.08724975585938,0.14521420001983643,0.0010000000474974513,430.0
6480,95.90604400634766,94.57572937011719,0.12088534235954285,0.1343785971403122,,,,432.0
6524,,,,,85.55704498291016,0.2537548542022705,0.0010000000474974513,434.0
6584,,,,,61.54362487792969,0.7503122091293335,0.0010000000474974513,438.0
6600,69.2751693725586,66.11170959472656,0.43959277868270874,0.472670316696167,,,,440.0
6644,,,,,85.20805358886719,0.23364293575286865,0.0010000000474974513,442.0
6704,,,,,95.47650909423828,0.12163176387548447,0.0010000000474974513,446.0
6720,78.2818832397461,77.33619689941406,0.3099304735660553,0.3260113596916199,,,,448.0
6764,,,,,97.24832153320312,0.10390417277812958,0.0010000000474974513,450.0
6824,,,,,92.64429473876953,0.1707763522863388,0.0010000000474974513,454.0
6840,98.57718658447266,96.93878173828125,0.09408140182495117,0.10839491337537766,,,,456.0
6884,,,,,70.36241149902344,0.4230240285396576,0.0010000000474974513,458.0
6944,,,,,65.0604019165039,0.564017653465271,0.0010000000474974513,462.0
6975,94.75167846679688,91.99785614013672,0.14687268435955048,0.16869792342185974,,,,465.0
7004,,,,,97.81208801269531,0.0973915159702301,0.0010000000474974513,466.0
7064,,,,,97.39598083496094,0.11437863111495972,0.0010000000474974513,470.0
7110,91.59732055664062,89.25886535644531,0.1557113230228424,0.17547474801540375,,,,474.0
7124,,,,,94.13423156738281,0.12812316417694092,0.0010000000474974513,474.0
7184,,,,,91.0201416015625,0.21058672666549683,0.0010000000474974513,478.0
7244,,,,,74.9932861328125,0.3583885431289673,0.0010000000474974513,482.0
7245,82.80537414550781,78.7325439453125,0.2642098665237427,0.29895079135894775,,,,483.0
7304,,,,,81.79866027832031,0.3083318769931793,0.0010000000474974513,486.0
7364,,,,,95.50335693359375,0.12600857019424438,0.0010000000474974513,490.0
7380,97.77181243896484,95.54242706298828,0.09815436601638794,0.11696529388427734,,,,492.0
7424,,,,,84.81879425048828,0.26473483443260193,0.0010000000474974513,494.0
7484,,,,,70.09396362304688,0.4473838210105896,0.0010000000474974513,498.0
7515,94.68456268310547,91.99785614013672,0.14086535573005676,0.15924590826034546,,,,501.0
7544,,,,,98.32215118408203,0.09215935319662094,0.0010000000474974513,502.0
7619,,,,,98.3355712890625,0.10334280133247375,0.0010000000474974513,507.0
7665,90.30872344970703,86.94951629638672,0.22608625888824463,0.2462264448404312,,,,511.0
7694,,,,,96.4026870727539,0.12621966004371643,0.0010000000474974513,512.0
7769,,,,,96.89933776855469,0.13287250697612762,0.0010000000474974513,517.0
7815,64.89933013916016,64.44683074951172,0.47296586632728577,0.4812048673629761,,,,521.0
7844,,,,,95.19463348388672,0.15779805183410645,0.0010000000474974513,522.0
7919,,,,,97.19463348388672,0.10811397433280945,0.0010000000474974513,527.0
7965,82.05369567871094,78.89366149902344,0.28336983919143677,0.3083600401878357,,,,531.0
7994,,,,,95.95973205566406,0.13494470715522766,0.0010000000474974513,532.0
8069,,,,,94.013427734375,0.13290119171142578,0.0010000000474974513,537.0
8115,63.65100860595703,60.74113845825195,0.5388907790184021,0.5633707642555237,,,,541.0
8144,,,,,92.09396362304688,0.1960335224866867,0.0010000000474974513,542.0
8219,,,,,96.14765167236328,0.11409987509250641,0.0010000000474974513,547.0
8265,80.69799041748047,79.91407012939453,0.32898634672164917,0.3401221036911011,,,,551.0
8294,,,,,97.20805358886719,0.1260475218296051,0.0010000000474974513,552.0
8369,,,,,94.51007080078125,0.18197154998779297,0.0010000000474974513,557.0
8430,83.69127655029297,81.79376983642578,0.22523315250873566,0.24507015943527222,,,,562.0
8444,,,,,92.7382583618164,0.1490747034549713,0.0010000000474974513,562.0
8519,,,,,92.77852630615234,0.20584824681282043,0.0010000000474974513,567.0
8594,,,,,61.11409378051758,0.5826579332351685,0.0010000000474974513,572.0
8595,82.21476745605469,81.2567138671875,0.29151856899261475,0.30315911769866943,,,,573.0
8669,,,,,54.322147369384766,0.7346963882446289,0.0010000000474974513,577.0
8744,,,,,78.71141052246094,0.35214611887931824,0.0010000000474974513,582.0
8760,88.45637512207031,85.33834838867188,0.23058268427848816,0.24962331354618073,,,,584.0
8819,,,,,94.30872344970703,0.13651902973651886,0.0010000000474974513,587.0
8894,,,,,80.14765167236328,0.29675528407096863,0.0010000000474974513,592.0
8925,88.29530334472656,84.8012924194336,0.20093286037445068,0.21831825375556946,,,,595.0
8969,,,,,97.9463119506836,0.08711244910955429,0.0010000000474974513,597.0
9044,,,,,97.95973205566406,0.11087678372859955,0.0010000000474974513,602.0
9090,95.85234832763672,93.34049987792969,0.10420586913824081,0.12332469969987869,,,,606.0
9134,,,,,65.28858947753906,0.4964284896850586,0.0010000000474974513,608.0
9224,,,,,98.14765167236328,0.10336494445800781,0.0010000000474974513,614.0
9270,38.46979904174805,37.271751403808594,1.041689395904541,1.072509765625,,,,618.0
9314,,,,,97.23489379882812,0.12962016463279724,0.0010000000474974513,620.0
9404,,,,,97.36913299560547,0.1172519102692604,0.0010000000474974513,626.0
9450,75.50335693359375,74.54350280761719,0.3908742666244507,0.4024989604949951,,,,630.0
9494,,,,,97.2751693725586,0.11416476964950562,0.0010000000474974513,632.0
9584,,,,,92.16107940673828,0.18576017022132874,0.0010000000474974513,638.0
9630,63.93288803100586,63.48012924194336,0.4964238107204437,0.5008591413497925,,,,642.0
9674,,,,,97.3959732055664,0.11431987583637238,0.0010000000474974513,644.0
9764,,,,,95.44966125488281,0.12744049727916718,0.0010000000474974513,650.0
9810,92.76509857177734,91.13856506347656,0.1493852436542511,0.1683288961648941,,,,654.0
9854,,,,,81.36913299560547,0.2685006260871887,0.0010000000474974513,656.0
9944,,,,,98.21476745605469,0.1038338765501976,0.0010000000474974513,662.0
10005,68.41610717773438,65.68206024169922,0.4880668520927429,0.5039293169975281,,,,667.0
10034,,,,,94.97986602783203,0.16645321249961853,0.0010000000474974513,668.0
10124,,,,,83.70469665527344,0.340152382850647,0.0010000000474974513,674.0
10200,70.671142578125,69.0118179321289,0.4753789007663727,0.4904537796974182,,,,680.0
10214,,,,,78.85906219482422,0.3748486340045929,0.0010000000474974513,680.0
10304,,,,,80.64430236816406,0.3187713921070099,0.0010000000474974513,686.0
10394,,,,,69.63758850097656,0.4733051359653473,0.0010000000474974513,692.0
10395,84.76509857177734,82.491943359375,0.29186806082725525,0.3077855408191681,,,,693.0
10484,,,,,54.91275405883789,0.6782519817352295,0.0010000000474974513,698.0
10574,,,,,49.48993682861328,0.7952272891998291,0.0010000000474974513,704.0
10590,92.30872344970703,89.74221801757812,0.18645308911800385,0.20389099419116974,,,,706.0
10679,,,,,93.986572265625,0.16005554795265198,0.0010000000474974513,711.0
10784,,,,,97.78523254394531,0.08108430355787277,0.0010000000474974513,718.0
10800,99.74496459960938,99.19441986083984,0.05919633060693741,0.07140631973743439,,,,720.0
10889,,,,,93.04698181152344,0.13165870308876038,0.0010000000474974513,725.0
10994,,,,,92.42953491210938,0.18286827206611633,0.0010000000474974513,732.0
11010,99.23490142822266,98.33512878417969,0.07967393100261688,0.09185823798179626,,,,734.0
11099,,,,,94.09396362304688,0.11751818656921387,0.0010000000474974513,739.0
11204,,,,,95.51677703857422,0.1328703910112381,0.0010000000474974513,746.0
11220,87.34228515625,86.09022521972656,0.210595041513443,0.2207137495279312,,,,748.0
11309,,,,,95.62416076660156,0.10743898898363113,0.0010000000474974513,753.0
11414,,,,,97.6510009765625,0.0876530110836029,0.0010000000474974513,760.0
11430,20.362417221069336,20.40816307067871,1.6262931823730469,1.6375586986541748,,,,762.0
11519,,,,,97.34228515625,0.09299854934215546,0.0010000000474974513,767.0
11624,,,,,98.26846313476562,0.0809524655342102,0.0010000000474974513,774.0
11655,46.161075592041016,43.82384490966797,0.7890453934669495,0.8255330324172974,,,,777.0
11729,,,,,95.62416076660156,0.09874089062213898,0.0010000000474974513,781.0
11834,,,,,69.2751693725586,0.45389240980148315,0.0010000000474974513,788.0
11880,98.55033874511719,97.95918273925781,0.07369379699230194,0.08399258553981781,,,,792.0
11939,,,,,95.74496459960938,0.11743734776973724,0.0010000000474974513,795.0
12044,,,,,95.78523254394531,0.09572786092758179,0.0010000000474974513,802.0
12105,97.47650909423828,96.56283569335938,0.11647564172744751,0.12527376413345337,,,,807.0
12164,,,,,63.395973205566406,0.5362951755523682,0.0010000000474974513,810.0
12284,,,,,83.63758850097656,0.31329435110092163,0.0010000000474974513,818.0
12345,34.402687072753906,33.29753112792969,1.2158414125442505,1.252470850944519,,,,823.0
12404,,,,,93.9328842163086,0.1459130048751831,0.0010000000474974513,826.0
12524,,,,,91.73155212402344,0.18724621832370758,0.0010000000474974513,834.0
12585,10.348993301391602,10.096670150756836,2.242084264755249,2.250842332839966,,,,839.0
12644,,,,,91.15436553955078,0.19292667508125305,0.0010000000474974513,842.0
12764,,,,,95.70469665527344,0.11377007514238358,0.0010000000474974513,850.0
12825,99.43624114990234,98.60365295410156,0.06581936031579971,0.07759447395801544,,,,855.0
12884,,,,,88.671142578125,0.227493554353714,0.0010000000474974513,858.0
13004,,,,,92.08053588867188,0.12813204526901245,0.0010000000474974513,866.0
13080,99.0067138671875,97.69065856933594,0.06769798696041107,0.07876670360565186,,,,872.0
13124,,,,,75.51677703857422,0.4175010919570923,0.0010000000474974513,874.0
13244,,,,,95.61073303222656,0.13616551458835602,0.0010000000474974513,882.0
13335,96.97986602783203,95.43502044677734,0.08785659074783325,0.09851215034723282,,,,889.0
13364,,,,,93.03356170654297,0.12799090147018433,0.0010000000474974513,890.0
13484,,,,,86.49664306640625,0.21466213464736938,0.0010000000474974513,898.0
13590,94.25503540039062,91.83673858642578,0.10193735361099243,0.12460822612047195,,,,906.0
13604,,,,,79.3959732055664,0.33328521251678467,0.0010000000474974513,906.0
13739,,,,,96.3489990234375,0.12205202877521515,0.0010000000474974513,915.0
13860,97.54362487792969,96.99248504638672,0.07756326347589493,0.08652618527412415,,,,924.0
13874,,,,,74.69798278808594,0.4985451102256775,0.0010000000474974513,924.0
14009,,,,,97.86576843261719,0.09279163926839828,0.0010000000474974513,933.0
14130,97.85234832763672,97.42212677001953,0.0769176185131073,0.08710095286369324,,,,942.0
14144,,,,,77.77181243896484,0.4039444327354431,0.0010000000474974513,942.0
14279,,,,,95.78523254394531,0.12630799412727356,0.0010000000474974513,951.0
14400,94.56375885009766,92.42749786376953,0.1290513575077057,0.14635127782821655,,,,960.0
14414,,,,,93.95973205566406,0.12502068281173706,0.0010000000474974513,960.0
14549,,,,,89.0738296508789,0.16001950204372406,0.0010000000474974513,969.0
14684,,,,,71.36912536621094,0.38860180974006653,0.0010000000474974513,978.0
14685,83.0067138671875,81.84748077392578,0.2801656424999237,0.29220396280288696,,,,979.0
14819,,,,,98.84564208984375,0.08831869065761566,0.0010000000474974513,987.0
14954,,,,,76.36241149902344,0.3677242696285248,0.0010000000474974513,996.0
14970,98.51007080078125,96.88507080078125,0.0948576107621193,0.10608546435832977,,,,998.0
15089,,,,,89.71812438964844,0.16574451327323914,0.0010000000474974513,1005.0
15239,,,,,58.65772247314453,0.6805806159973145,0.0010000000474974513,1015.0
15255,94.53691101074219,92.69602966308594,0.1521008014678955,0.1669119894504547,,,,1017.0
15389,,,,,73.97315216064453,0.41716867685317993,0.0010000000474974513,1025.0
15539,,,,,94.6040267944336,0.16347616910934448,0.0010000000474974513,1035.0
15555,98.10738372802734,96.2943115234375,0.08777608722448349,0.1034780889749527,,,,1037.0
15689,,,,,60.0268440246582,0.5620058178901672,0.0010000000474974513,1045.0
15839,,,,,92.88591003417969,0.12956953048706055,0.0010000000474974513,1055.0
15855,66.79194641113281,65.03759765625,0.4631449282169342,0.4868601858615875,,,,1057.0
15989,,,,,98.59060668945312,0.08548510074615479,0.0010000000474974513,1065.0
16139,,,,,94.21476745605469,0.1367044746875763,0.0010000000474974513,1075.0
16170,99.42282104492188,98.5499496459961,0.06555894762277603,0.07767301052808762,,,,1078.0
16289,,,,,65.22147369384766,0.4951273202896118,0.0010000000474974513,1085.0
16439,,,,,91.54362487792969,0.14142438769340515,0.0010000000474974513,1095.0
16485,93.71812438964844,92.37379455566406,0.15506939589977264,0.16510990262031555,,,,1099.0
16589,,,,,94.95301818847656,0.15625159442424774,0.0010000000474974513,1105.0
16754,,,,,63.771812438964844,0.5911587476730347,0.0010000000474974513,1116.0
16800,99.19463348388672,98.60365295410156,0.07885889708995819,0.08655530214309692,,,,1120.0
16919,,,,,92.75167846679688,0.12537717819213867,0.0010000000474974513,1127.0
17084,,,,,97.61073303222656,0.09783798456192017,0.0010000000474974513,1138.0
17130,62.671142578125,62.35231018066406,0.5361595749855042,0.5357370376586914,,,,1142.0
17249,,,,,97.95973205566406,0.08336234092712402,0.0010000000474974513,1149.0
17414,,,,,94.22819519042969,0.18131278455257416,0.0010000000474974513,1160.0
17460,96.64429473876953,95.2739028930664,0.08730766177177429,0.09777257591485977,,,,1164.0
17579,,,,,90.87248229980469,0.15604138374328613,0.0010000000474974513,1171.0
17744,,,,,98.4026870727539,0.08730718493461609,0.0010000000474974513,1182.0
17805,98.14765167236328,97.04618835449219,0.08747753500938416,0.09756386280059814,,,,1187.0
17909,,,,,97.87919616699219,0.09505055844783783,0.0010000000474974513,1193.0
18074,,,,,94.22819519042969,0.1204620823264122,0.0010000000474974513,1204.0
18150,83.15436553955078,81.0418930053711,0.22014592587947845,0.24098843336105347,,,,1210.0
18254,,,,,92.013427734375,0.1813907027244568,0.0010000000474974513,1216.0
18434,,,,,89.79866027832031,0.16326075792312622,0.0010000000474974513,1228.0
18510,77.51677703857422,76.31578826904297,0.32284748554229736,0.3374137282371521,,,,1234.0
18614,,,,,88.89933013916016,0.20866332948207855,0.0010000000474974513,1240.0
18794,,,,,97.71812438964844,0.08010256290435791,0.0010000000474974513,1252.0
18870,93.31543731689453,92.64231872558594,0.12901487946510315,0.14203393459320068,,,,1258.0
18974,,,,,95.6107406616211,0.10227835178375244,0.0010000000474974513,1264.0
19154,,,,,93.40939331054688,0.11302292346954346,0.0010000000474974513,1276.0
19245,99.24832153320312,98.5499496459961,0.07843872159719467,0.08845601230859756,,,,1283.0
19334,,,,,93.36912536621094,0.12340259552001953,0.0010000000474974513,1288.0
19514,,,,,95.5973129272461,0.10294976830482483,0.0010000000474974513,1300.0
19620,92.69799041748047,91.2459716796875,0.11867203563451767,0.12903665006160736,,,,1308.0
19709,,,,,80.10738372802734,0.26541340351104736,0.0010000000474974513,1313.0
19904,,,,,95.986572265625,0.12304165959358215,0.0010000000474974513,1326.0
20010,90.77852630615234,88.88292694091797,0.1477717012166977,0.16461782157421112,,,,1334.0
20099,,,,,96.05369567871094,0.10837452858686447,0.0010000000474974513,1339.0
20294,,,,,65.06040954589844,0.5394780039787292,0.0010000000474974513,1352.0
20400,99.4094009399414,98.33512878417969,0.06847047805786133,0.07900014519691467,,,,1360.0
20489,,,,,89.32886505126953,0.26744815707206726,0.0010000000474974513,1365.0
20684,,,,,78.63087463378906,0.2737028896808624,0.0010000000474974513,1378.0
20805,92.57718658447266,89.58110046386719,0.1307123750448227,0.1525537073612213,,,,1387.0
20879,,,,,97.26174926757812,0.09129343926906586,0.0010000000474974513,1391.0
21074,,,,,97.6107406616211,0.09459637105464935,0.0010000000474974513,1404.0
21210,83.30201721191406,81.63265228271484,0.23723818361759186,0.251041978597641,,,,1414.0
21284,,,,,93.12751770019531,0.12271354347467422,0.0010000000474974513,1418.0
21494,,,,,94.41610717773438,0.13391315937042236,0.0010000000474974513,1432.0
21630,96.89933013916016,94.52201843261719,0.0886286199092865,0.10297444462776184,,,,1442.0
21704,,,,,97.44966125488281,0.12320799380540848,0.0010000000474974513,1446.0
21914,,,,,54.88590621948242,0.756307065486908,0.0010000000474974513,1460.0
22050,97.08724975585938,95.54242706298828,0.10771030187606812,0.12098835408687592,,,,1470.0
22124,,,,,96.04026794433594,0.10452302545309067,0.0010000000474974513,1474.0
22334,,,,,85.11409759521484,0.2561786472797394,0.0010000000474974513,1488.0
22485,56.899330139160156,55.53168869018555,0.6688458919525146,0.6986782550811768,,,,1499.0
22544,,,,,96.9395980834961,0.09680961072444916,0.0010000000474974513,1502.0
22769,,,,,72.92617797851562,0.49305084347724915,0.0010000000474974513,1517.0
22920,74.29530334472656,71.58969116210938,0.38749754428863525,0.417248010635376,,,,1528.0
22994,,,,,57.69127655029297,0.6656690835952759,0.0010000000474974513,1532.0
23219,,,,,96.95301818847656,0.10632099956274033,0.0010000000474974513,1547.0
23370,96.10738372802734,94.25349426269531,0.0995950698852539,0.11339021474123001,,,,1558.0
23444,,,,,81.34228515625,0.24248670041561127,0.0010000000474974513,1562.0
23669,,,,,94.6040267944336,0.12616829574108124,0.0010000000474974513,1577.0
23835,92.9395980834961,90.87003326416016,0.1386774629354477,0.15423758327960968,,,,1589.0
23894,,,,,71.08724975585938,0.4138696789741516,0.0010000000474974513,1592.0
24119,,,,,86.6845703125,0.1899924874305725,0.0010000000474974513,1607.0
24300,83.89261627197266,83.08271026611328,0.25061798095703125,0.2668343186378479,,,,1620.0
24359,,,,,78.95301818847656,0.3429708480834961,0.0010000000474974513,1623.0
24599,,,,,90.44295501708984,0.15307794511318207,0.0010000000474974513,1639.0
24780,96.48322296142578,95.2739028930664,0.08742856234312057,0.09826509654521942,,,,1652.0
24839,,,,,83.9463119506836,0.23165138065814972,0.0010000000474974513,1655.0
25079,,,,,76.81879425048828,0.31864362955093384,0.0010000000474974513,1671.0
25275,82.16107177734375,82.2771224975586,0.28114643692970276,0.2897588312625885,,,,1685.0
25319,,,,,96.3489990234375,0.08768673241138458,0.0010000000474974513,1687.0
