step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
19519,,,,,100.0,2.2782438463764265e-05,0.0010000000474974513,1951.0
19700,100.0,6.335910797119141,6.741678589605726e-06,3.812171459197998,,,,1970.0
19709,,,,,100.0,6.7264218159834854e-06,0.0010000000474974513,1970.0
19899,,,,,100.0,0.00034475495340302587,0.0010000000474974513,1989.0
20089,,,,,100.0,0.00012729858281090856,0.0010000000474974513,2008.0
20090,100.0,6.3144330978393555,0.0001211965354741551,3.4437928199768066,,,,2009.0
20289,,,,,100.0,3.8101657992228866e-05,0.0010000000474974513,2028.0
20489,,,,,100.0,1.0134341209777631e-05,0.0010000000474974513,2048.0
20490,100.0,6.872852325439453,9.285773558076471e-06,3.5561904907226562,,,,2049.0
20689,,,,,92.39691162109375,0.13360810279846191,0.0010000000474974513,2068.0
20889,,,,,100.0,0.0001645763695705682,0.0010000000474974513,2088.0
20890,100.0,7.925257682800293,0.00015855177480261773,3.2853620052337646,,,,2089.0
21089,,,,,100.0,6.070763629395515e-05,0.0010000000474974513,2108.0
21299,,,,,100.0,1.665500894887373e-05,0.0010000000474974513,2129.0
21300,100.0,8.268900871276855,1.5589512258884497e-05,3.316739559173584,,,,2130.0
21509,,,,,100.0,3.84288614441175e-06,0.0010000000474974513,2150.0
21719,,,,,100.0,0.0002842756803147495,0.0010000000474974513,2171.0
21720,100.0,8.934707641601562,0.00027156909345649183,3.09415602684021,,,,2172.0
21929,,,,,100.0,9.378415415994823e-05,0.0010000000474974513,2192.0
22139,,,,,100.0,2.5584518880350515e-05,0.0010000000474974513,2213.0
22150,100.0,9.407217025756836,2.363883686484769e-05,3.0861480236053467,,,,2215.0
22359,,,,,96.21993255615234,0.06695198267698288,0.0010000000474974513,2235.0
22579,,,,,100.0,0.00022169185103848577,0.0010000000474974513,2257.0
22590,100.0,10.695876121520996,0.00019970355788245797,2.819861888885498,,,,2259.0
22799,,,,,100.0,6.21744547970593e-05,0.0010000000474974513,2279.0
23019,,,,,100.0,1.4404522516997531e-05,0.0010000000474974513,2301.0
23040,100.0,11.49055004119873,1.1860573977173772e-05,2.9015755653381348,,,,2304.0
23249,,,,,99.93556213378906,0.004119376186281443,0.0010000000474974513,2324.0
23479,,,,,100.0,0.00015150924446061254,0.0010000000474974513,2347.0
23500,100.0,12.242268562316895,0.000129841297166422,2.66103196144104,,,,2350.0
23709,,,,,100.0,3.981906775152311e-05,0.0010000000474974513,2370.0
23939,,,,,100.0,8.520179108018056e-06,0.0010000000474974513,2393.0
23970,100.0,13.59536075592041,6.418620159820421e-06,2.801023483276367,,,,2397.0
24169,,,,,100.0,0.0003569793771021068,0.0010000000474974513,2416.0
24409,,,,,100.0,9.818398393690586e-05,0.0010000000474974513,2440.0
24440,100.0,14.841065406799316,7.666378951398656e-05,2.4711735248565674,,,,2444.0
24649,,,,,100.0,2.205821147072129e-05,0.0010000000474974513,2464.0
24889,,,,,99.69931030273438,0.010494680143892765,0.0010000000474974513,2488.0
24920,100.0,17.826459884643555,0.0008331044809892774,2.2031800746917725,,,,2492.0
25129,,,,,100.0,0.00018656643806025386,0.0010000000474974513,2512.0
25379,,,,,100.0,4.088461719220504e-05,0.0010000000474974513,2537.0
25410,100.0,19.780927658081055,3.1570092687616125e-05,2.1460797786712646,,,,2541.0
25629,,,,,100.0,7.156424999266164e-06,0.0010000000474974513,2562.0
25879,,,,,100.0,0.00023379860795103014,0.0010000000474974513,2587.0
25910,100.0,21.756874084472656,0.0001941531227203086,1.9958789348602295,,,,2591.0
26129,,,,,100.0,6.306656723609194e-05,0.0010000000474974513,2612.0
26389,,,,,100.0,1.2397809769026935e-05,0.0010000000474974513,2638.0
26420,100.0,24.162370681762695,9.369787221658044e-06,1.985134482383728,,,,2642.0
26649,,,,,100.0,0.000650138477794826,0.0010000000474974513,2664.0
26909,,,,,100.0,0.00011606235057115555,0.0010000000474974513,2690.0
26940,100.0,28.715635299682617,8.992289076559246e-05,1.6706445217132568,,,,2694.0
27169,,,,,100.0,2.2169102521729656e-05,0.0010000000474974513,2716.0
27439,,,,,99.26976013183594,0.01842944696545601,0.0010000000474974513,2743.0
27470,100.0,32.130584716796875,0.000887773057911545,1.5205078125,,,,2747.0
27709,,,,,100.0,0.00012571267143357545,0.0010000000474974513,2770.0
27979,,,,,100.0,2.312552896910347e-05,0.0010000000474974513,2797.0
28010,100.0,36.94158172607422,1.7793956430978142e-05,1.3946348428726196,,,,2801.0
28249,,,,,100.0,3.3815924780356e-06,0.0010000000474974513,2824.0
28529,,,,,100.0,0.00021930024377070367,0.0010000000474974513,2852.0
28570,100.0,44.072166442871094,0.0001725887559587136,1.1356860399246216,,,,2857.0
28809,,,,,100.0,4.32116212323308e-05,0.0010000000474974513,2880.0
29089,,,,,100.0,7.147050837374991e-06,0.0010000000474974513,2908.0
29140,100.0,49.35567092895508,5.724988113797735e-06,1.058308482170105,,,,2914.0
29379,,,,,100.0,0.0005051408661529422,0.0010000000474974513,2937.0
29669,,,,,100.0,7.051409193081781e-05,0.0010000000474974513,2966.0
29720,100.0,57.302406311035156,4.863422145717777e-05,0.7727009057998657,,,,2972.0
29959,,,,,100.0,1.1749803888960741e-05,0.0010000000474974513,2995.0
30249,,,,,100.0,0.0005159230786375701,0.0010000000474974513,3024.0
30310,100.0,67.78350830078125,0.0003395997919142246,0.5378051996231079,,,,3031.0
30549,,,,,100.0,7.60567927500233e-05,0.0010000000474974513,3054.0
30849,,,,,100.0,1.083325423678616e-05,0.0010000000474974513,3084.0
30910,100.0,80.97079467773438,7.67613346397411e-06,0.3177706301212311,,,,3091.0
31149,,,,,100.0,0.0002355707692913711,0.0010000000474974513,3114.0
31459,,,,,100.0,4.0769718907540664e-05,0.0010000000474974513,3145.0
31520,100.0,91.98883056640625,2.6373605578555726e-05,0.12513194978237152,,,,3152.0
31769,,,,,100.0,4.712136615125928e-06,0.0010000000474974513,3176.0
32079,,,,,100.0,0.00013149369624443352,0.0010000000474974513,3207.0
32150,100.0,95.08161926269531,8.25103052193299e-05,0.07379718124866486,,,,3215.0
32399,,,,,100.0,1.773700932972133e-05,0.0010000000474974513,3239.0
32719,,,,,100.0,1.5415264442708576e-06,0.0010000000474974513,3271.0
32790,100.0,99.35567474365234,8.383566409975174e-07,0.011784540489315987,,,,3279.0
33039,,,,,100.0,9.963550695601953e-08,0.0010000000474974513,3303.0
33369,,,,,100.0,5.350183346308768e-05,0.0010000000474974513,3336.0
33440,100.0,98.99055480957031,3.440631553530693e-05,0.018917672336101532,,,,3344.0
33699,,,,,100.0,7.3597184382379055e-06,0.0010000000474974513,3369.0
34029,,,,,100.0,8.954904160418664e-07,0.0010000000474974513,3402.0
34100,100.0,99.95704650878906,5.193259084990132e-07,0.0009254812030121684,,,,3410.0
34369,,,,,100.0,8.885648838941052e-08,0.0010000000474974513,3436.0
34709,,,,,100.0,4.847073068958707e-05,0.0010000000474974513,3470.0
34780,100.0,99.89261627197266,3.1241281249094754e-05,0.0031788451597094536,,,,3478.0
35049,,,,,100.0,5.887737643206492e-06,0.0010000000474974513,3504.0
