step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
18959,,,,,14.776632308959961,1.2074034214019775,0.003000000026077032,1895.0
19139,,,,,16.19415855407715,1.0619207620620728,0.003000000026077032,1913.0
19320,8.977663040161133,7.3883161544799805,1.6423180103302002,1.6789326667785645,,,,1932.0
19329,,,,,4.510309219360352,2.1453933715820312,0.003000000026077032,1932.0
19519,,,,,15.786083221435547,1.1794075965881348,0.003000000026077032,1951.0
19700,15.721650123596191,12.757732391357422,1.2052785158157349,1.231863260269165,,,,1970.0
19709,,,,,15.829038619995117,1.1788763999938965,0.003000000026077032,1970.0
19899,,,,,15.442440032958984,1.167978286743164,0.003000000026077032,1989.0
20089,,,,,11.103952407836914,1.3912441730499268,0.003000000026077032,2008.0
20090,12.26374626159668,10.803264617919922,1.3427640199661255,1.3589491844177246,,,,2009.0
20289,,,,,15.335051536560059,1.1522822380065918,0.003000000026077032,2028.0
20489,,,,,17.633161544799805,1.0567104816436768,0.003000000026077032,2048.0
20490,14.261168479919434,12.199313163757324,1.166064977645874,1.1873060464859009,,,,2049.0
20689,,,,,14.969931602478027,1.2575148344039917,0.003000000026077032,2068.0
20889,,,,,11.340206146240234,1.3777215480804443,0.003000000026077032,2088.0
20890,14.991409301757812,12.392611503601074,1.2043870687484741,1.228142261505127,,,,2089.0
21089,,,,,12.435566902160645,1.2832751274108887,0.003000000026077032,2108.0
21299,,,,,15.871994018554688,1.107351541519165,0.003000000026077032,2129.0
21300,15.485395431518555,11.275773048400879,1.2118250131607056,1.2517422437667847,,,,2130.0
21509,,,,,14.819588661193848,1.1730948686599731,0.003000000026077032,2150.0
21719,,,,,14.905498504638672,1.1941015720367432,0.003000000026077032,2171.0
21720,12.328178405761719,9.600515365600586,1.3777269124984741,1.3960314989089966,,,,2172.0
21929,,,,,14.991410255432129,1.1903645992279053,0.003000000026077032,2192.0
22139,,,,,13.63831615447998,1.2976515293121338,0.003000000026077032,2213.0
22150,18.14862632751465,14.153779983520508,1.0871202945709229,1.1070449352264404,,,,2215.0
22359,,,,,15.957904815673828,1.094788670539856,0.003000000026077032,2235.0
22579,,,,,16.7955322265625,1.1119773387908936,0.003000000026077032,2257.0
22590,8.698453903198242,8.2044677734375,1.4708361625671387,1.503588080406189,,,,2259.0
22799,,,,,13.595361709594727,1.2519912719726562,0.003000000026077032,2279.0
23019,,,,,15.292097091674805,1.2756544351577759,0.003000000026077032,2301.0
23040,14.110824584960938,11.383161544799805,1.241148591041565,1.256280541419983,,,,2304.0
23249,,,,,13.896048545837402,1.247600793838501,0.003000000026077032,2324.0
23479,,,,,17.762027740478516,1.0323301553726196,0.003000000026077032,2347.0
23500,14.73367691040039,11.597938537597656,1.2153024673461914,1.2275800704956055,,,,2350.0
23709,,,,,10.932130813598633,1.4191927909851074,0.003000000026077032,2370.0
23939,,,,,13.380584716796875,1.2587013244628906,0.003000000026077032,2393.0
23970,13.896048545837402,12.392611503601074,1.2481098175048828,1.2620561122894287,,,,2397.0
24169,,,,,15.034364700317383,1.144283652305603,0.003000000026077032,2416.0
24409,,,,,14.26116943359375,1.2595245838165283,0.003000000026077032,2440.0
24440,18.72852325439453,15.313573837280273,1.0092699527740479,1.030208706855774,,,,2444.0
24649,,,,,17.783504486083984,1.0583992004394531,0.003000000026077032,2464.0
24889,,,,,16.70962142944336,1.128810167312622,0.003000000026077032,2488.0
24920,17.912370681762695,13.466495513916016,1.0645843744277954,1.0826919078826904,,,,2492.0
25129,,,,,16.7955322265625,1.0918914079666138,0.003000000026077032,2512.0
25379,,,,,12.886598587036133,1.2301609516143799,0.003000000026077032,2537.0
25410,12.757732391357422,11.16838550567627,1.387326955795288,1.4238815307617188,,,,2541.0
25629,,,,,15.335051536560059,1.1283226013183594,0.003000000026077032,2562.0
25879,,,,,14.926976203918457,1.1769176721572876,0.003000000026077032,2587.0
25910,14.261168479919434,11.16838550567627,1.2140848636627197,1.2382850646972656,,,,2591.0
26129,,,,,13.981959342956543,1.2470351457595825,0.003000000026077032,2612.0
26389,,,,,13.853092193603516,1.247290015220642,0.003000000026077032,2638.0
26420,17.633161544799805,15.249140739440918,1.0474568605422974,1.0737464427947998,,,,2642.0
26649,,,,,17.246562957763672,1.074243426322937,0.003000000026077032,2664.0
26909,,,,,16.53780174255371,1.0694875717163086,0.003000000026077032,2690.0
26940,17.912370681762695,13.702749252319336,1.1032496690750122,1.1234714984893799,,,,2694.0
27169,,,,,13.251718521118164,1.3839123249053955,0.003000000026077032,2716.0
27439,,,,,14.325601577758789,1.2234179973602295,0.003000000026077032,2743.0
27470,15.485395431518555,13.101374626159668,1.1203662157058716,1.1446490287780762,,,,2747.0
27709,,,,,13.960481643676758,1.2250356674194336,0.003000000026077032,2770.0
27979,,,,,9.514604568481445,1.553809404373169,0.003000000026077032,2797.0
28010,14.153779983520508,11.426116943359375,1.1919891834259033,1.2230143547058105,,,,2801.0
28249,,,,,16.62371063232422,1.0715250968933105,0.003000000026077032,2824.0
28529,,,,,16.96735382080078,1.0818161964416504,0.003000000026077032,2852.0
28570,16.258590698242188,12.972508430480957,1.1503909826278687,1.170573353767395,,,,2857.0
28809,,,,,12.843643188476562,1.3019657135009766,0.003000000026077032,2880.0
29089,,,,,14.325601577758789,1.2129440307617188,0.003000000026077032,2908.0
29140,11.254295349121094,9.38573932647705,1.4087826013565063,1.4235998392105103,,,,2914.0
29379,,,,,14.261168479919434,1.1916663646697998,0.003000000026077032,2937.0
29669,,,,,14.92697525024414,1.1759051084518433,0.003000000026077032,2966.0
29720,11.920103073120117,10.201889991760254,1.354875922203064,1.378843069076538,,,,2972.0
29959,,,,,15.485395431518555,1.1244155168533325,0.003000000026077032,2995.0
30249,,,,,10.201889991760254,1.5776793956756592,0.003000000026077032,3024.0
30310,14.175257682800293,11.726804733276367,1.224148154258728,1.2492719888687134,,,,3031.0
30549,,,,,14.132302284240723,1.2101795673370361,0.003000000026077032,3054.0
30849,,,,,16.45189094543457,1.0626071691513062,0.003000000026077032,3084.0
30910,16.086769104003906,13.487972259521484,1.2293177843093872,1.2523387670516968,,,,3091.0
31149,,,,,12.929553985595703,1.2777700424194336,0.003000000026077032,3114.0
31459,,,,,6.529210090637207,2.0256869792938232,0.003000000026077032,3145.0
31520,17.955326080322266,14.475945472717285,1.0890493392944336,1.1023664474487305,,,,3152.0
31769,,,,,14.41151237487793,1.1511961221694946,0.003000000026077032,3176.0
32079,,,,,13.4879732131958,1.2107253074645996,0.003000000026077032,3207.0
32150,16.28006935119629,13.40206241607666,1.1637353897094727,1.1921457052230835,,,,3215.0
32399,,,,,15.528350830078125,1.2358719110488892,0.003000000026077032,3239.0
32719,,,,,15.335051536560059,1.1758086681365967,0.003000000026077032,3271.0
32790,18.66408920288086,15.077320098876953,0.9937587976455688,1.0187981128692627,,,,3279.0
33039,,,,,11.662370681762695,1.4236273765563965,0.003000000026077032,3303.0
33369,,,,,15.399484634399414,1.1482149362564087,0.003000000026077032,3336.0
33440,18.062715530395508,14.69072151184082,1.0758386850357056,1.0944359302520752,,,,3344.0
33699,,,,,14.969931602478027,1.1753554344177246,0.003000000026077032,3369.0
34029,,,,,15.485395431518555,1.122712254524231,0.003000000026077032,3402.0
34100,17.310997009277344,13.659793853759766,1.0986642837524414,1.122867465019226,,,,3410.0
34369,,,,,15.442440032958984,1.1265407800674438,0.003000000026077032,3436.0
34709,,,,,13.831615447998047,1.2125873565673828,0.003000000026077032,3470.0
34780,17.01030921936035,14.024914741516113,1.1150906085968018,1.1408092975616455,,,,3478.0
35049,,,,,16.666667938232422,1.0803927183151245,0.003000000026077032,3504.0
35399,,,,,14.110825538635254,1.2148187160491943,0.003000000026077032,3539.0
35470,14.36855697631836,11.103952407836914,1.2136701345443726,1.241663932800293,,,,3547.0
35749,,,,,14.475946426391602,1.1698205471038818,0.003000000026077032,3574.0
36099,,,,,16.408935546875,1.1217710971832275,0.003000000026077032,3609.0
36170,13.101374626159668,10.717353820800781,1.3396027088165283,1.3587822914123535,,,,3617.0
36459,,,,,16.258590698242188,1.070190191268921,0.003000000026077032,3645.0
36819,,,,,12.328179359436035,1.2664545774459839,0.003000000026077032,3681.0
36890,18.298969268798828,15.335051536560059,1.0398492813110352,1.0664433240890503,,,,3689.0
37179,,,,,13.939003944396973,1.2584843635559082,0.003000000026077032,3717.0
37549,,,,,12.73625373840332,1.2948200702667236,0.003000000026077032,3754.0
37620,16.70962142944336,14.046391487121582,1.1112717390060425,1.1308705806732178,,,,3762.0
37919,,,,,12.564433097839355,1.2795202732086182,0.003000000026077032,3791.0
38289,,,,,15.829038619995117,1.119649887084961,0.003000000026077032,3828.0
38370,17.633161544799805,14.132302284240723,1.0756938457489014,1.098434567451477,,,,3837.0
38669,,,,,13.44501781463623,1.2660810947418213,0.003000000026077032,3866.0
39049,,,,,10.567009925842285,1.4758018255233765,0.003000000026077032,3904.0
39130,16.88144302368164,15.249140739440918,1.0846701860427856,1.0965803861618042,,,,3913.0
39439,,,,,15.292096138000488,1.1257346868515015,0.003000000026077032,3943.0
39829,,,,,17.826461791992188,1.051716923713684,0.003000000026077032,3982.0
39910,15.163230895996094,12.048969268798828,1.1916368007659912,1.2185404300689697,,,,3991.0
40219,,,,,15.528350830078125,1.1421689987182617,0.003000000026077032,4021.0
40619,,,,,15.270618438720703,1.1316614151000977,0.003000000026077032,4061.0
40700,15.270618438720703,13.208763122558594,1.1882541179656982,1.1999027729034424,,,,4070.0
41019,,,,,12.242267608642578,1.3418710231781006,0.003000000026077032,4101.0
41429,,,,,15.957903861999512,1.133602499961853,0.003000000026077032,4142.0
41510,15.914948463439941,12.800687789916992,1.154339075088501,1.1722806692123413,,,,4151.0
41839,,,,,16.666667938232422,1.1100924015045166,0.003000000026077032,4183.0
42249,,,,,13.380584716796875,1.2222121953964233,0.003000000026077032,4224.0
42340,15.8290376663208,13.187285423278809,1.1593214273452759,1.17637300491333,,,,4234.0
42669,,,,,13.316150665283203,1.2362937927246094,0.003000000026077032,4266.0
43089,,,,,14.561856269836426,1.1292929649353027,0.003000000026077032,4308.0
43180,10.39518928527832,8.097079277038574,1.3819427490234375,1.4085348844528198,,,,4318.0
43519,,,,,13.337629318237305,1.2348122596740723,0.003000000026077032,4351.0
43949,,,,,13.917526245117188,1.2246832847595215,0.003000000026077032,4394.0
44040,16.45189094543457,13.466495513916016,1.135718584060669,1.160481333732605,,,,4404.0
44379,,,,,15.78608226776123,1.1129543781280518,0.003000000026077032,4437.0
44819,,,,,13.63831615447998,1.258886456489563,0.003000000026077032,4481.0
44920,14.024914741516113,11.597938537597656,1.2158894538879395,1.2414090633392334,,,,4492.0
45259,,,,,16.96735382080078,1.1096758842468262,0.003000000026077032,4525.0
45709,,,,,16.28006935119629,1.136797308921814,0.003000000026077032,4570.0
45810,15.936426162719727,12.736254692077637,1.138218641281128,1.171038269996643,,,,4581.0
46159,,,,,16.172679901123047,1.1325680017471313,0.003000000026077032,4615.0
46619,,,,,15.721649169921875,1.1133930683135986,0.003000000026077032,4661.0
46720,12.757732391357422,10.695876121520996,1.3349099159240723,1.3511419296264648,,,,4672.0
47079,,,,,15.442440032958984,1.179234266281128,0.003000000026077032,4707.0
47549,,,,,14.024913787841797,1.2215609550476074,0.003000000026077032,4754.0
47650,10.567010879516602,9.664948463439941,1.4191346168518066,1.4434807300567627,,,,4765.0
48019,,,,,14.841065406799316,1.1933567523956299,0.003000000026077032,4801.0
48499,,,,,14.024914741516113,1.3220233917236328,0.003000000026077032,4849.0
48600,17.890893936157227,13.724226951599121,1.1205949783325195,1.1427594423294067,,,,4860.0
48979,,,,,15.270618438720703,1.149721622467041,0.003000000026077032,4897.0
49459,,,,,16.23711395263672,1.1141996383666992,0.003000000026077032,4945.0
49570,17.310997009277344,15.184708595275879,1.070135474205017,1.0892760753631592,,,,4957.0
49949,,,,,16.086769104003906,1.0909347534179688,0.003000000026077032,4994.0
50439,,,,,17.869417190551758,1.0407027006149292,0.003000000026077032,5043.0
50560,17.762027740478516,13.874570846557617,1.1070672273635864,1.132860779762268,,,,5056.0
50939,,,,,12.478522300720215,1.3370802402496338,0.003000000026077032,5093.0
51439,,,,,14.776632308959961,1.174704670906067,0.003000000026077032,5143.0
51570,19.007732391357422,15.270618438720703,1.0453840494155884,1.0665854215621948,,,,5157.0
51949,,,,,16.151203155517578,1.126837968826294,0.003000000026077032,5194.0
52459,,,,,17.353952407836914,1.1214303970336914,0.003000000026077032,5245.0
52600,18.57817840576172,14.239690780639648,1.0489588975906372,1.070992112159729,,,,5260.0
52979,,,,,15.313573837280273,1.125466227531433,0.003000000026077032,5297.0
53499,,,,,14.926977157592773,1.1497654914855957,0.003000000026077032,5349.0
53650,16.64518928527832,14.583333969116211,1.111547589302063,1.1346672773361206,,,,5365.0
54029,,,,,9.879724502563477,1.5164591073989868,0.003000000026077032,5402.0
54569,,,,,11.683849334716797,1.405903697013855,0.003000000026077032,5456.0
54720,15.893470764160156,12.134880065917969,1.1632187366485596,1.1783888339996338,,,,5472.0
55109,,,,,14.36855697631836,1.2157552242279053,0.003000000026077032,5510.0
55659,,,,,15.378007888793945,1.160717487335205,0.003000000026077032,5565.0
55810,11.512027740478516,9.29982852935791,1.405287742614746,1.432122826576233,,,,5581.0
56209,,,,,13.595361709594727,1.25554358959198,0.003000000026077032,5620.0
56769,,,,,11.060997009277344,1.4227185249328613,0.003000000026077032,5676.0
56920,16.04381561279297,13.810137748718262,1.1019704341888428,1.118231177330017,,,,5692.0
57329,,,,,18.04123878479004,1.0185260772705078,0.003000000026077032,5732.0
57899,,,,,12.45704460144043,1.2880545854568481,0.003000000026077032,5789.0
58050,12.951030731201172,10.674398422241211,1.3058868646621704,1.3136132955551147,,,,5805.0
58469,,,,,15.506872177124023,1.1160433292388916,0.003000000026077032,5846.0
59049,,,,,14.49742317199707,1.157339096069336,0.003000000026077032,5904.0
59210,12.993986129760742,11.44759464263916,1.6162322759628296,1.6397942304611206,,,,5921.0
59639,,,,,15.850516319274902,1.1866455078125,0.003000000026077032,5963.0
60229,,,,,14.690722465515137,1.1681454181671143,0.003000000026077032,6022.0
60390,12.478522300720215,10.223367691040039,1.3407342433929443,1.3603109121322632,,,,6039.0
60829,,,,,16.96735382080078,1.1565428972244263,0.003000000026077032,6082.0
61429,,,,,14.926976203918457,1.2382700443267822,0.003000000026077032,6142.0
61590,16.43041229248047,12.41408920288086,1.1614826917648315,1.1876939535140991,,,,6159.0
62039,,,,,14.56185531616211,1.185865879058838,0.003000000026077032,6203.0
62659,,,,,16.258590698242188,1.0780014991760254,0.003000000026077032,6265.0
62820,14.64776611328125,11.963058471679688,1.2259163856506348,1.2505137920379639,,,,6282.0
63279,,,,,14.239690780639648,1.170973539352417,0.003000000026077032,6327.0
63909,,,,,15.936426162719727,1.0864074230194092,0.003000000026077032,6390.0
64070,17.289518356323242,13.960481643676758,1.1165536642074585,1.1398285627365112,,,,6407.0
64539,,,,,16.988832473754883,1.1506372690200806,0.003000000026077032,6453.0
65179,,,,,17.804983139038086,1.0697346925735474,0.003000000026077032,6517.0
65350,10.459622383117676,8.569587707519531,1.4164543151855469,1.4364163875579834,,,,6535.0
65829,,,,,13.573883056640625,1.254641056060791,0.003000000026077032,6582.0
66479,,,,,16.43041229248047,1.0944042205810547,0.003000000026077032,6647.0
66650,10.824742317199707,8.376288414001465,1.4795037508010864,1.5080265998840332,,,,6665.0
67139,,,,,16.108247756958008,1.0924370288848877,0.003000000026077032,6713.0
67809,,,,,13.767183303833008,1.1640316247940063,0.003000000026077032,6780.0
67980,12.392611503601074,10.889175415039062,1.296167016029358,1.3196077346801758,,,,6798.0
68479,,,,,15.764605522155762,1.1191174983978271,0.003000000026077032,6847.0
69159,,,,,17.010311126708984,1.0874673128128052,0.003000000026077032,6915.0
69330,13.981959342956543,10.502577781677246,1.2445622682571411,1.2911955118179321,,,,6933.0
69849,,,,,15.27061939239502,1.1368498802185059,0.003000000026077032,6984.0
70539,,,,,15.914948463439941,1.110222339630127,0.003000000026077032,7053.0
70710,10.846220016479492,8.655498504638672,1.4727624654769897,1.4897404909133911,,,,7071.0
71239,,,,,17.654640197753906,1.045156717300415,0.003000000026077032,7123.0
71949,,,,,15.442440032958984,1.1699299812316895,0.003000000026077032,7194.0
72120,17.955326080322266,14.347079277038574,1.0556854009628296,1.0770444869995117,,,,7212.0
72659,,,,,16.7955322265625,1.1120165586471558,0.003000000026077032,7265.0
73379,,,,,15.163229942321777,1.1437103748321533,0.003000000026077032,7337.0
73560,14.604811668395996,10.824742317199707,1.2366328239440918,1.2692209482192993,,,,7356.0
74109,,,,,13.853093147277832,1.2433454990386963,0.003000000026077032,7410.0
74849,,,,,12.908075332641602,1.2877352237701416,0.003000000026077032,7484.0
75030,16.83848762512207,14.153779983520508,1.2948774099349976,1.3142791986465454,,,,7503.0
75589,,,,,13.423540115356445,1.248993158340454,0.003000000026077032,7558.0
76339,,,,,15.120275497436523,1.1711275577545166,0.003000000026077032,7633.0
76530,15.8290376663208,14.153779983520508,1.1670161485671997,1.1845510005950928,,,,7653.0
77099,,,,,14.884020805358887,1.1962885856628418,0.003000000026077032,7709.0
77869,,,,,11.64089298248291,1.3833856582641602,0.003000000026077032,7786.0
78060,14.41151237487793,11.16838550567627,1.2440146207809448,1.27571702003479,,,,7806.0
78639,,,,,14.518900871276855,1.1465431451797485,0.003000000026077032,7863.0
79419,,,,,15.914949417114258,1.0836209058761597,0.003000000026077032,7941.0
79620,16.68814468383789,13.144330024719238,1.1125963926315308,1.1334819793701172,,,,7962.0
80209,,,,,11.855669975280762,1.3358588218688965,0.003000000026077032,8020.0
81009,,,,,17.697593688964844,1.0591027736663818,0.003000000026077032,8100.0
81210,18.213058471679688,14.991409301757812,1.1069093942642212,1.1281944513320923,,,,8121.0
81819,,,,,14.325602531433105,1.2514517307281494,0.003000000026077032,8181.0
82629,,,,,11.855669975280762,1.315786600112915,0.003000000026077032,8262.0
82830,16.8170108795166,13.767182350158691,1.0884302854537964,1.1100714206695557,,,,8283.0
83449,,,,,14.862543106079102,1.210972785949707,0.003000000026077032,8344.0
84279,,,,,16.859966278076172,1.1567126512527466,0.003000000026077032,8427.0
84480,17.633161544799805,13.55240535736084,1.0901877880096436,1.1134130954742432,,,,8448.0
85119,,,,,15.313573837280273,1.1968284845352173,0.003000000026077032,8511.0
85969,,,,,16.81700897216797,1.0645047426223755,0.003000000026077032,8596.0
86160,16.32302474975586,12.392611503601074,1.143069863319397,1.158719539642334,,,,8616.0
86819,,,,,14.21821403503418,1.255157709121704,0.003000000026077032,8681.0
87679,,,,,16.022336959838867,1.0993001461029053,0.003000000026077032,8767.0
87880,13.44501781463623,12.328178405761719,1.251534104347229,1.2747979164123535,,,,8788.0
88549,,,,,13.337629318237305,1.2312763929367065,0.003000000026077032,8854.0
89429,,,,,17.482818603515625,1.047937273979187,0.003000000026077032,8942.0
89630,15.313573837280273,12.757732391357422,1.1584208011627197,1.177868127822876,,,,8963.0
90319,,,,,14.712199211120605,1.2108052968978882,0.003000000026077032,9031.0
91219,,,,,13.552406311035156,1.2566815614700317,0.003000000026077032,9121.0
91420,13.294673919677734,11.576460838317871,1.203813076019287,1.2311733961105347,,,,9142.0
92129,,,,,15.141752243041992,1.1934938430786133,0.003000000026077032,9212.0
93049,,,,,15.50687313079834,1.1804810762405396,0.003000000026077032,9304.0
93240,9.106529235839844,7.882302284240723,1.6724134683609009,1.676788568496704,,,,9324.0
93979,,,,,11.554983139038086,1.4036163091659546,0.003000000026077032,9397.0
94909,,,,,11.469072341918945,1.38848876953125,0.003000000026077032,9490.0
95100,10.652920722961426,8.097079277038574,1.7334918975830078,1.770753264427185,,,,9510.0
95849,,,,,15.055842399597168,1.1998567581176758,0.003000000026077032,9584.0
96799,,,,,17.268041610717773,1.0700392723083496,0.003000000026077032,9679.0
97000,14.561856269836426,11.297250747680664,1.2130205631256104,1.242290735244751,,,,9700.0
97759,,,,,13.896048545837402,1.2069458961486816,0.003000000026077032,9775.0
98729,,,,,14.282646179199219,1.2190723419189453,0.003000000026077032,9872.0
98940,12.564433097839355,10.975086212158203,1.3390129804611206,1.3531179428100586,,,,9894.0
99709,,,,,15.528350830078125,1.1527683734893799,0.003000000026077032,9970.0
