step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
2089,,,,,98.75430297851562,0.11204648017883301,0.0010000000474974513,208.0
2090,98.60395050048828,8.11855697631836,0.12168177962303162,1.976527214050293,,,,209.0
2109,,,,,98.92611694335938,0.11815088987350464,0.0010000000474974513,210.0
2129,,,,,98.77577209472656,0.11908447742462158,0.0010000000474974513,212.0
2130,98.19587707519531,9.858247756958008,0.1225104033946991,1.9414502382278442,,,,213.0
2149,,,,,98.64691162109375,0.109702467918396,0.0010000000474974513,214.0
2169,,,,,98.26030731201172,0.12876419723033905,0.0010000000474974513,216.0
2170,98.30326843261719,9.750859260559082,0.12111813575029373,1.866633415222168,,,,217.0
2189,,,,,99.1623764038086,0.09366695582866669,0.0010000000474974513,218.0
2209,,,,,99.37715148925781,0.09004705399274826,0.0010000000474974513,220.0
2210,99.50601196289062,11.082474708557129,0.08771196007728577,1.8204375505447388,,,,221.0
2229,,,,,99.67784118652344,0.08328546583652496,0.0010000000474974513,222.0
2249,,,,,99.33419799804688,0.09445998072624207,0.0010000000474974513,224.0
2250,99.87113189697266,10.953608512878418,0.07532716542482376,1.8049540519714355,,,,225.0
2269,,,,,99.74227142333984,0.07302229851484299,0.0010000000474974513,226.0
2289,,,,,99.46305847167969,0.08550760895013809,0.0010000000474974513,228.0
2290,99.24828338623047,11.984536170959473,0.08453890681266785,1.7686467170715332,,,,229.0
2309,,,,,98.71134185791016,0.10973256826400757,0.0010000000474974513,230.0
2329,,,,,99.20532989501953,0.09593051671981812,0.0010000000474974513,232.0
2330,98.77577209472656,13.380584716796875,0.10773296654224396,1.71240234375,,,,233.0
2349,,,,,98.71134185791016,0.10411150753498077,0.0010000000474974513,234.0
2369,,,,,97.37972259521484,0.13526508212089539,0.0010000000474974513,236.0
2370,98.53952026367188,14.475945472717285,0.11340160667896271,1.6759858131408691,,,,237.0
2389,,,,,99.31271362304688,0.08507128059864044,0.0010000000474974513,238.0
2409,,,,,99.82818603515625,0.05910234898328781,0.0010000000474974513,240.0
2410,99.82817840576172,16.086769104003906,0.06222320348024368,1.5912278890609741,,,,241.0
2429,,,,,99.63488006591797,0.06337940692901611,0.0010000000474974513,242.0
2449,,,,,99.6134033203125,0.07850135862827301,0.0010000000474974513,244.0
2450,98.96907043457031,15.764604568481445,0.09122002869844437,1.607155442237854,,,,245.0
2469,,,,,99.26976013183594,0.09157419949769974,0.0010000000474974513,246.0
2489,,,,,99.80670166015625,0.0597836896777153,0.0010000000474974513,248.0
2490,99.87113189697266,18.64261245727539,0.06069740653038025,1.4846113920211792,,,,249.0
2509,,,,,99.84965515136719,0.060779787600040436,0.0010000000474974513,250.0
2529,,,,,76.39604949951172,0.4916873872280121,0.0010000000474974513,252.0
2530,91.70962524414062,16.58075714111328,0.2615491449832916,1.5674573183059692,,,,253.0
2549,,,,,98.00257110595703,0.13730470836162567,0.0010000000474974513,254.0
2569,,,,,99.78522491455078,0.07452813535928726,0.0010000000474974513,256.0
2580,100.0,27.577320098876953,0.04968644678592682,1.1952474117279053,,,,258.0
2589,,,,,100.0,0.05152945965528488,0.0010000000474974513,258.0
2609,,,,,100.0,0.04298938065767288,0.0010000000474974513,260.0
2629,,,,,100.0,0.0445590615272522,0.0010000000474974513,262.0
2630,100.0,28.758590698242188,0.0452682264149189,1.197450876235962,,,,263.0
2649,,,,,99.46305847167969,0.08091416954994202,0.0010000000474974513,264.0
2669,,,,,83.18299102783203,0.4126090407371521,0.0010000000474974513,266.0
2680,96.86426544189453,31.03522300720215,0.17748528718948364,1.0963993072509766,,,,268.0
2689,,,,,97.93814086914062,0.15382269024848938,0.0010000000474974513,268.0
2709,,,,,99.78522491455078,0.08986309170722961,0.0010000000474974513,270.0
2729,,,,,99.89260864257812,0.0703982412815094,0.0010000000474974513,272.0
2730,99.91409301757812,41.15120315551758,0.06743025034666061,0.9135318398475647,,,,273.0
2749,,,,,100.0,0.06735119223594666,0.0010000000474974513,274.0
2769,,,,,99.84965515136719,0.08045616745948792,0.0010000000474974513,276.0
2780,99.80670166015625,42.697593688964844,0.08154288679361343,0.9035714864730835,,,,278.0
2789,,,,,99.57044982910156,0.09213756769895554,0.0010000000474974513,278.0
2809,,,,,81.35739135742188,0.40173277258872986,0.0010000000474974513,280.0
2829,,,,,98.34622192382812,0.138056680560112,0.0010000000474974513,282.0
2830,99.33419036865234,54.63917541503906,0.10574926435947418,0.727719783782959,,,,283.0
2849,,,,,99.78522491455078,0.07382364571094513,0.0010000000474974513,284.0
2869,,,,,100.0,0.052335478365421295,0.0010000000474974513,286.0
2880,99.95704650878906,66.19416046142578,0.047287724912166595,0.570516049861908,,,,288.0
2889,,,,,99.97853088378906,0.04541323333978653,0.0010000000474974513,288.0
2909,,,,,99.97853088378906,0.04718010872602463,0.0010000000474974513,290.0
2929,,,,,99.44157409667969,0.08677934110164642,0.0010000000474974513,292.0
2930,95.06014251708984,47.63745880126953,0.19504988193511963,0.8429168462753296,,,,293.0
2949,,,,,93.17010498046875,0.22470182180404663,0.0010000000474974513,294.0
2969,,,,,99.80670166015625,0.07354511320590973,0.0010000000474974513,296.0
2980,100.0,85.39518737792969,0.04085254669189453,0.3248443603515625,,,,298.0
2989,,,,,99.97852325439453,0.03881637006998062,0.0010000000474974513,298.0
3009,,,,,99.97852325439453,0.030199751257896423,0.0010000000474974513,300.0
3030,100.0,88.53092956542969,0.030689537525177002,0.2754373550415039,,,,303.0
3039,,,,,100.0,0.028875386342406273,0.0010000000474974513,303.0
3069,,,,,99.97852325439453,0.03031456656754017,0.0010000000474974513,306.0
3090,29.18814468383789,14.969931602478027,1.6363946199417114,1.8200362920761108,,,,309.0
3099,,,,,44.523197174072266,1.2266490459442139,0.0010000000474974513,309.0
3129,,,,,98.3676986694336,0.1505586951971054,0.0010000000474974513,312.0
3150,99.89261627197266,94.28694152832031,0.07779937982559204,0.2192404866218567,,,,315.0
3159,,,,,99.89260864257812,0.07589653879404068,0.0010000000474974513,315.0
3189,,,,,99.95704650878906,0.06377546489238739,0.0010000000474974513,318.0
3210,100.0,96.28436279296875,0.055290162563323975,0.17568430304527283,,,,321.0
3219,,,,,99.97852325439453,0.057141367346048355,0.0010000000474974513,321.0
3249,,,,,99.97852325439453,0.05547795444726944,0.0010000000474974513,324.0
3270,99.87113189697266,96.4132308959961,0.0549870990216732,0.16503283381462097,,,,327.0
3279,,,,,76.84707641601562,0.47675806283950806,0.0010000000474974513,327.0
3309,,,,,98.79725646972656,0.1201402023434639,0.0010000000474974513,330.0
3330,100.0,98.23883056640625,0.050301264971494675,0.1272212415933609,,,,333.0
3339,,,,,100.0,0.04835130646824837,0.0010000000474974513,333.0
3369,,,,,100.0,0.039709120988845825,0.0010000000474974513,336.0
3390,100.0,99.24828338623047,0.034384775906801224,0.09490974992513657,,,,339.0
3399,,,,,100.0,0.0350712426006794,0.0010000000474974513,339.0
3429,,,,,100.0,0.03215723857283592,0.0010000000474974513,342.0
3450,67.2680435180664,54.85395431518555,0.6397554874420166,0.8187026381492615,,,,345.0
3459,,,,,80.11167907714844,0.4454966187477112,0.0010000000474974513,345.0
3489,,,,,99.97852325439453,0.06930919736623764,0.0010000000474974513,348.0
3510,100.0,99.42010498046875,0.03873540088534355,0.08469453454017639,,,,351.0
3519,,,,,100.0,0.03786088526248932,0.0010000000474974513,351.0
