step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
20689,,,,,100.0,0.00045740624773316085,0.0010000000474974513,2068.0
20889,,,,,100.0,0.00012678185885306448,0.0010000000474974513,2088.0
20890,100.0,80.9139175415039,0.0001191277478937991,0.3146728575229645,,,,2089.0
21089,,,,,100.0,3.344192373333499e-05,0.0010000000474974513,2108.0
21299,,,,,100.0,8.839706424623728e-06,0.0010000000474974513,2129.0
21300,100.0,85.14346313476562,8.247991900134366e-06,0.24610862135887146,,,,2130.0
21509,,,,,95.13179779052734,0.18651840090751648,0.0010000000474974513,2150.0
21719,,,,,100.0,0.00026833207812160254,0.0010000000474974513,2171.0
21720,100.0,92.13602447509766,0.0002538752742111683,0.12833644449710846,,,,2172.0
21929,,,,,100.0,6.227389530977234e-05,0.0010000000474974513,2192.0
22139,,,,,100.0,1.619687282072846e-05,0.0010000000474974513,2213.0
22150,100.0,96.59935760498047,1.4643210306530818e-05,0.05760328844189644,,,,2215.0
22359,,,,,100.0,3.5243292586528696e-06,0.0010000000474974513,2235.0
22579,,,,,100.0,5.593636274170422e-07,0.0010000000474974513,2257.0
22590,100.0,98.51222229003906,4.816014325115248e-07,0.023833483457565308,,,,2259.0
22799,,,,,100.0,0.0001616928493604064,0.0010000000474974513,2279.0
23019,,,,,100.0,4.266924224793911e-05,0.0010000000474974513,2301.0
23040,100.0,99.82996368408203,3.5622597351903096e-05,0.009112575091421604,,,,2304.0
23249,,,,,100.0,9.82809069682844e-06,0.0010000000474974513,2324.0
23479,,,,,100.0,2.5422280032216804e-06,0.0010000000474974513,2347.0
23500,100.0,100.0,2.1468310933414614e-06,0.0012486372143030167,,,,2350.0
23709,,,,,100.0,4.620246443209908e-07,0.0010000000474974513,2370.0
23939,,,,,100.0,7.78636319864745e-08,0.0010000000474974513,2393.0
23970,94.3452377319336,82.4867172241211,0.15137946605682373,0.3398735225200653,,,,2397.0
24169,,,,,100.0,0.00010575314081506804,0.0010000000474974513,2416.0
24409,,,,,100.0,2.210769525845535e-05,0.0010000000474974513,2440.0
24440,100.0,99.95748901367188,1.68813767231768e-05,0.002083639847114682,,,,2444.0
24649,,,,,100.0,4.666192126023816e-06,0.0010000000474974513,2464.0
24889,,,,,100.0,1.2260254607099341e-06,0.0010000000474974513,2488.0
24920,100.0,100.0,9.788896022655535e-07,0.00014377878687810153,,,,2492.0
25129,,,,,100.0,2.0865425653937564e-07,0.0010000000474974513,2512.0
