step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
9483,,,,,100.0,0.027827298268675804,0.0010000000474974513,2370.0
9575,,,,,100.0,0.0206892192363739,0.0010000000474974513,2393.0
9588,14.607949256896973,1.8389261960983276,2.0023953914642334,2.447638511657715,,,,2397.0
9667,,,,,100.0,0.03022170625627041,0.0010000000474974513,2416.0
9763,,,,,98.22771453857422,0.21286150813102722,0.0010000000474974513,2440.0
9776,100.0,1.2617449760437012,0.06609391421079636,3.5837581157684326,,,,2444.0
9859,,,,,100.0,0.024823158979415894,0.0010000000474974513,2464.0
9955,,,,,100.0,0.08789613097906113,0.0010000000474974513,2488.0
9968,100.0,1.3422819375991821,0.04236060380935669,3.620793342590332,,,,2492.0
10051,,,,,100.0,0.024549448862671852,0.0010000000474974513,2512.0
10151,,,,,100.0,0.03077806532382965,0.0010000000474974513,2537.0
10164,100.0,1.288590669631958,0.02744758315384388,3.6180105209350586,,,,2541.0
10251,,,,,62.94307327270508,0.8482927083969116,0.0010000000474974513,2562.0
10351,,,,,100.0,0.022799421101808548,0.0010000000474974513,2587.0
10364,100.0,1.3422819375991821,0.022084368392825127,3.612821340560913,,,,2591.0
10451,,,,,98.22771453857422,0.19947238266468048,0.0010000000474974513,2612.0
10555,,,,,100.0,0.02269734814763069,0.0010000000474974513,2638.0
10568,100.0,1.3020133972167969,0.02106952853500843,3.608774185180664,,,,2642.0
10659,,,,,100.0,0.02831968106329441,0.0010000000474974513,2664.0
10763,,,,,70.83780670166016,0.6019397377967834,0.0010000000474974513,2690.0
10776,73.14715576171875,1.489932894706726,0.648850679397583,3.237267255783081,,,,2694.0
10867,,,,,100.0,0.022926146164536476,0.0010000000474974513,2716.0
10975,,,,,100.0,0.03239746391773224,0.0010000000474974513,2743.0
10988,100.0,1.4228187799453735,0.02525477483868599,3.690368890762329,,,,2747.0
11083,,,,,68.7969970703125,0.6870132684707642,0.0010000000474974513,2770.0
11191,,,,,100.0,0.020787827670574188,0.0010000000474974513,2797.0
11204,100.0,1.3422819375991821,0.01967007853090763,3.6282169818878174,,,,2801.0
11299,,,,,99.40924072265625,0.1437787264585495,0.0010000000474974513,2824.0
11411,,,,,100.0,0.021550560370087624,0.0010000000474974513,2852.0
11428,10.90225601196289,1.6375839710235596,2.138979434967041,3.00313401222229,,,,2857.0
11523,,,,,100.0,0.02250271663069725,0.0010000000474974513,2880.0
11635,,,,,100.0,0.061397846788167953,0.0010000000474974513,2908.0
11656,100.0,1.3422819375991821,0.024283260107040405,3.7226083278656006,,,,2914.0
11751,,,,,100.0,0.019269296899437904,0.0010000000474974513,2937.0
11867,,,,,100.0,0.020694976672530174,0.0010000000474974513,2966.0
11888,100.0,1.3959732055664062,0.01989118941128254,3.6425063610076904,,,,2972.0
11983,,,,,99.89259338378906,0.09760065376758575,0.0010000000474974513,2995.0
12099,,,,,100.0,0.020275576040148735,0.0010000000474974513,3024.0
12124,87.80880737304688,1.3422819375991821,0.42604050040245056,3.3620641231536865,,,,3031.0
12219,,,,,100.0,0.020760787650942802,0.0010000000474974513,3054.0
12339,,,,,100.0,0.028774134814739227,0.0010000000474974513,3084.0
12364,100.0,1.2617449760437012,0.022086046636104584,3.6626501083374023,,,,3091.0
12459,,,,,71.2137451171875,0.6737693548202515,0.0010000000474974513,3114.0
12583,,,,,100.0,0.020040936768054962,0.0010000000474974513,3145.0
12608,100.0,1.3825503587722778,0.023809678852558136,3.618720531463623,,,,3152.0
12707,,,,,100.0,0.020774126052856445,0.0010000000474974513,3176.0
12831,,,,,100.0,0.05172184109687805,0.0010000000474974513,3207.0
12860,100.0,1.288590669631958,0.022143229842185974,3.6923093795776367,,,,3215.0
12959,,,,,100.0,0.018919695168733597,0.0010000000474974513,3239.0
13087,,,,,100.0,0.02008264884352684,0.0010000000474974513,3271.0
13116,100.0,1.2751678228378296,0.01880767196416855,3.6181435585021973,,,,3279.0
13215,,,,,100.0,0.02255413867533207,0.0010000000474974513,3303.0
13347,,,,,99.73147583007812,0.11643011122941971,0.0010000000474974513,3336.0
13376,100.0,1.3691275119781494,0.025086481124162674,3.687915325164795,,,,3344.0
13479,,,,,100.0,0.01822664402425289,0.0010000000474974513,3369.0
13611,,,,,100.0,0.02096136286854744,0.0010000000474974513,3402.0
13640,100.0,1.4093960523605347,0.020315231755375862,3.613001585006714,,,,3410.0
13747,,,,,100.0,0.02216777577996254,0.0010000000474974513,3436.0
13883,,,,,98.7110595703125,0.17200762033462524,0.0010000000474974513,3470.0
13912,100.0,1.3288590908050537,0.029361149296164513,3.7043254375457764,,,,3478.0
14019,,,,,48.01288986206055,1.1358330249786377,0.0010000000474974513,3504.0
14159,,,,,100.0,0.02219098061323166,0.0010000000474974513,3539.0
14188,56.55209732055664,1.6241611242294312,0.9666930437088013,3.094639539718628,,,,3547.0
14299,,,,,100.0,0.02339690737426281,0.0010000000474974513,3574.0
14439,,,,,100.0,0.025514772161841393,0.0010000000474974513,3609.0
14468,100.0,1.1812081336975098,0.022063639014959335,3.6803207397460938,,,,3617.0
14583,,,,,100.0,0.03022875264286995,0.0010000000474974513,3645.0
14727,,,,,97.7443618774414,0.20216092467308044,0.0010000000474974513,3681.0
14756,100.0,1.4093960523605347,0.03095386177301407,3.7169268131256104,,,,3689.0
14871,,,,,16.487648010253906,1.9354205131530762,0.0010000000474974513,3717.0
15019,,,,,100.0,0.020195456221699715,0.0010000000474974513,3754.0
15048,13.319011688232422,1.4228187799453735,1.8061456680297852,2.6090872287750244,,,,3762.0
15167,,,,,100.0,0.027202488854527473,0.0010000000474974513,3791.0
15315,,,,,100.0,0.026303637772798538,0.0010000000474974513,3828.0
15348,100.0,1.3959732055664062,0.023981012403964996,3.6467063426971436,,,,3837.0
15467,,,,,100.0,0.03657712787389755,0.0010000000474974513,3866.0
15619,,,,,100.0,0.05235162004828453,0.0010000000474974513,3904.0
15652,100.0,1.3825503587722778,0.020112473517656326,3.7274584770202637,,,,3913.0
15775,,,,,82.97529602050781,0.49108415842056274,0.0010000000474974513,3943.0
15931,,,,,57.250267028808594,0.9489043951034546,0.0010000000474974513,3982.0
15964,100.0,1.3691275119781494,0.05661490559577942,3.664235830307007,,,,3991.0
16087,,,,,100.0,0.02742626704275608,0.0010000000474974513,4021.0
16247,,,,,100.0,0.018490027636289597,0.0010000000474974513,4061.0
16280,93.9849624633789,1.4093960523605347,0.31357795000076294,3.41796875,,,,4070.0
16407,,,,,100.0,0.019285697489976883,0.0010000000474974513,4101.0
16571,,,,,100.0,0.019866816699504852,0.0010000000474974513,4142.0
16604,100.0,1.3825503587722778,0.017110971733927727,3.6619620323181152,,,,4151.0
16735,,,,,100.0,0.018622208386659622,0.0010000000474974513,4183.0
16899,,,,,100.0,0.020547207444906235,0.0010000000474974513,4224.0
16936,100.0,1.5033557415008545,0.019016539677977562,3.6286723613739014,,,,4234.0
17067,,,,,100.0,0.019388068467378616,0.0010000000474974513,4266.0
17235,,,,,100.0,0.03778591379523277,0.0010000000474974513,4308.0
17272,100.0,1.3959732055664062,0.024471264332532883,3.647618293762207,,,,4318.0
17407,,,,,100.0,0.025328274816274643,0.0010000000474974513,4351.0
17579,,,,,100.0,0.02969273366034031,0.0010000000474974513,4394.0
17616,100.0,1.4093960523605347,0.01933189481496811,3.6984455585479736,,,,4404.0
17751,,,,,99.94629669189453,0.06081732362508774,0.0010000000474974513,4437.0
17927,,,,,100.0,0.04712831974029541,0.0010000000474974513,4481.0
17968,100.0,1.3959732055664062,0.02086685225367546,3.67445969581604,,,,4492.0
18103,,,,,100.0,0.041931379586458206,0.0010000000474974513,4525.0
18283,,,,,100.0,0.042011529207229614,0.0010000000474974513,4570.0
18324,100.0,1.4496644735336304,0.021393969655036926,3.6606225967407227,,,,4581.0
18463,,,,,100.0,0.04594070464372635,0.0010000000474974513,4615.0
18647,,,,,100.0,0.02992064692080021,0.0010000000474974513,4661.0
18688,100.0,1.3959732055664062,0.01956048421561718,3.672168254852295,,,,4672.0
18831,,,,,100.0,0.021330315619707108,0.0010000000474974513,4707.0
19019,,,,,100.0,0.021046839654445648,0.0010000000474974513,4754.0
19060,100.0,1.3691275119781494,0.01976722665131092,3.6088411808013916,,,,4765.0
19207,,,,,100.0,0.022179599851369858,0.0010000000474974513,4801.0
19399,,,,,100.0,0.017858311533927917,0.0010000000474974513,4849.0
19440,100.0,1.2751678228378296,0.016449306160211563,3.6467134952545166,,,,4860.0
19591,,,,,100.0,0.018360400572419167,0.0010000000474974513,4897.0
19783,,,,,100.0,0.018162840977311134,0.0010000000474974513,4945.0
19828,7.572503089904785,1.718120813369751,2.072824001312256,2.8667712211608887,,,,4957.0
19979,,,,,100.0,0.017375437542796135,0.0010000000474974513,4994.0
20175,,,,,28.893661499023438,1.679819941520691,0.0010000000474974513,5043.0
20224,100.0,1.3691275119781494,0.02736368589103222,3.683053970336914,,,,5056.0
20375,,,,,85.55316925048828,0.45415034890174866,0.0010000000474974513,5093.0
20575,,,,,100.0,0.027353845536708832,0.0010000000474974513,5143.0
20628,100.0,1.4093960523605347,0.01619337871670723,3.639209270477295,,,,5157.0
20779,,,,,100.0,0.018586959689855576,0.0010000000474974513,5194.0
20983,,,,,100.0,0.015599444508552551,0.0010000000474974513,5245.0
21040,100.0,1.3825503587722778,0.014454996213316917,3.6053380966186523,,,,5260.0
21191,,,,,100.0,0.018591366708278656,0.0010000000474974513,5297.0
21399,,,,,100.0,0.015692081302404404,0.0010000000474974513,5349.0
21460,79.37701416015625,1.489932894706726,0.5746601819992065,3.275419235229492,,,,5365.0
21611,,,,,39.688507080078125,1.343496322631836,0.0010000000474974513,5402.0
21827,,,,,100.0,0.04944448173046112,0.0010000000474974513,5456.0
21888,100.0,1.3825503587722778,0.02027752250432968,3.576756238937378,,,,5472.0
22043,,,,,100.0,0.02555285394191742,0.0010000000474974513,5510.0
22263,,,,,100.0,0.019058993086218834,0.0010000000474974513,5565.0
22324,100.0,1.4630873203277588,0.017119331285357475,3.5026910305023193,,,,5581.0
22483,,,,,100.0,0.01872645691037178,0.0010000000474974513,5620.0
22707,,,,,100.0,0.01815805584192276,0.0010000000474974513,5676.0
22768,100.0,1.5570470094680786,0.03286765143275261,3.5037999153137207,,,,5692.0
22931,,,,,96.13319396972656,0.26527008414268494,0.0010000000474974513,5732.0
23159,,,,,100.0,0.020557858049869537,0.0010000000474974513,5789.0
23220,100.0,1.5033557415008545,0.017660003155469894,3.467533826828003,,,,5805.0
23387,,,,,100.0,0.01986461505293846,0.0010000000474974513,5846.0
23619,,,,,40.54779815673828,1.2700552940368652,0.0010000000474974513,5904.0
23684,100.0,1.5436241626739502,0.02583201788365841,3.40462589263916,,,,5921.0
23855,,,,,100.0,0.02778647281229496,0.0010000000474974513,5963.0
24091,,,,,100.0,0.023565249517560005,0.0010000000474974513,6022.0
24156,100.0,1.5436241626739502,0.018153782933950424,3.37796688079834,,,,6039.0
24331,,,,,100.0,0.017594991251826286,0.0010000000474974513,6082.0
24571,,,,,100.0,0.05821076035499573,0.0010000000474974513,6142.0
24636,100.0,1.6107382774353027,0.019784865900874138,3.412269115447998,,,,6159.0
