step,full_train_acc,val_accuracy,full_train_loss,val_loss,train_accuracy,train_loss,learning_rate,epoch
19519,,,,,100.0,7.06352002453059e-05,0.0010000000474974513,1951.0
19700,100.0,0.701381504535675,2.5953779186238535e-05,5.386106967926025,,,,1970.0
19709,,,,,100.0,2.5843579351203516e-05,0.0010000000474974513,1970.0
19899,,,,,100.0,7.734730388619937e-06,0.0010000000474974513,1989.0
20089,,,,,100.0,2.275161477882648e-06,0.0010000000474974513,2008.0
20090,100.0,0.8926673531532288,2.103927045027376e-06,5.3158369064331055,,,,2009.0
20289,,,,,100.0,5.549034085561289e-07,0.0010000000474974513,2028.0
20489,,,,,63.56292724609375,0.8317391872406006,0.0010000000474974513,2048.0
20490,88.22278594970703,0.5100956559181213,0.3424227833747864,3.645796060562134,,,,2049.0
20689,,,,,100.0,9.383657015860081e-05,0.0010000000474974513,2068.0
20889,,,,,100.0,3.392195139895193e-05,0.0010000000474974513,2088.0
20890,100.0,0.8076514005661011,3.21479128615465e-05,5.194913864135742,,,,2089.0
21089,,,,,100.0,9.934080480888952e-06,0.0010000000474974513,2108.0
21299,,,,,100.0,2.835385203070473e-06,0.0010000000474974513,2129.0
21300,100.0,0.9564293026924133,2.636136741784867e-06,5.1425700187683105,,,,2130.0
21509,,,,,100.0,6.191456805026974e-07,0.0010000000474974513,2150.0
21719,,,,,100.0,0.0006425544852390885,0.0010000000474974513,2171.0
21720,100.0,0.7226354479789734,0.00038877216866239905,5.27346658706665,,,,2172.0
21929,,,,,100.0,7.249364716699347e-05,0.0010000000474974513,2192.0
22139,,,,,100.0,2.2158648789627478e-05,0.0010000000474974513,2213.0
22150,100.0,0.8076514005661011,1.9599212464527227e-05,5.009301662445068,,,,2215.0
22359,,,,,100.0,5.761298325523967e-06,0.0010000000474974513,2235.0
22579,,,,,100.0,1.44832631576719e-06,0.0010000000474974513,2257.0
22590,100.0,1.1052072048187256,1.2183345461380668e-06,5.089487552642822,,,,2259.0
22799,,,,,100.0,0.001251550973393023,0.0010000000474974513,2279.0
23019,,,,,100.0,0.00014890225429553539,0.0010000000474974513,2301.0
23040,100.0,0.9776833057403564,0.0001262932928511873,4.8365583419799805,,,,2304.0
23249,,,,,100.0,3.545953586581163e-05,0.0010000000474974513,2324.0
23479,,,,,100.0,8.417679055128247e-06,0.0010000000474974513,2347.0
23500,100.0,1.1052072048187256,7.077838745317422e-06,4.782755374908447,,,,2350.0
23709,,,,,100.0,0.0003984413924627006,0.0010000000474974513,2370.0
23939,,,,,100.0,0.0001278329873457551,0.0010000000474974513,2393.0
23970,100.0,1.1052072048187256,0.00010114783071912825,4.4477643966674805,,,,2397.0
24169,,,,,100.0,3.31016635755077e-05,0.0010000000474974513,2416.0
24409,,,,,100.0,7.155725597840501e-06,0.0010000000474974513,2440.0
24440,16.87925148010254,0.9776833057403564,2.270214557647705,3.702404022216797,,,,2444.0
24649,,,,,100.0,0.00042003055568784475,0.0010000000474974513,2464.0
24889,,,,,100.0,0.00010509091953281313,0.0010000000474974513,2488.0
24920,100.0,1.5302869081497192,8.107206667773426e-05,4.252625942230225,,,,2492.0
25129,,,,,100.0,2.2815671400167048e-05,0.0010000000474974513,2512.0
25379,,,,,100.0,0.0037447772920131683,0.0010000000474974513,2537.0
25410,100.0,1.509032964706421,0.0006652549491263926,4.169682502746582,,,,2541.0
25629,,,,,100.0,0.00019392865942791104,0.0010000000474974513,2562.0
25879,,,,,100.0,4.383184204925783e-05,0.0010000000474974513,2587.0
25910,100.0,1.7003188133239746,3.415599712752737e-05,4.108842372894287,,,,2591.0
26129,,,,,97.85289001464844,0.054352134466171265,0.0010000000474974513,2612.0
26389,,,,,100.0,0.00026932117179967463,0.0010000000474974513,2638.0
26420,100.0,2.1466524600982666,0.0002154221583623439,3.920630931854248,,,,2642.0
26649,,,,,100.0,5.789328497485258e-05,0.0010000000474974513,2664.0
26909,,,,,100.0,8.673154297866859e-06,0.0010000000474974513,2690.0
26940,100.0,2.1253983974456787,5.836455329699675e-06,4.262702941894531,,,,2694.0
27169,,,,,100.0,0.00027068983763456345,0.0010000000474974513,2716.0
27439,,,,,100.0,6.34817624813877e-05,0.0010000000474974513,2743.0
27470,100.0,2.1253983974456787,5.000624878448434e-05,3.9857780933380127,,,,2747.0
27709,,,,,100.0,1.2147410416218918e-05,0.0010000000474974513,2770.0
27979,,,,,99.51106262207031,0.01868830993771553,0.0010000000474974513,2797.0
28010,100.0,2.1679065227508545,0.0009191517601720989,4.0649495124816895,,,,2801.0
28249,,,,,100.0,0.0001543372927699238,0.0010000000474974513,2824.0
28529,,,,,100.0,2.8211639801156707e-05,0.0010000000474974513,2852.0
28570,100.0,2.401700258255005,2.1025145542807877e-05,3.925952672958374,,,,2857.0
28809,,,,,100.0,4.497397185332375e-06,0.0010000000474974513,2880.0
29089,,,,,100.0,0.0003159825864713639,0.0010000000474974513,2908.0
29140,100.0,2.7842719554901123,0.00023881738889031112,3.7435216903686523,,,,2914.0
29379,,,,,100.0,6.370811752276495e-05,0.0010000000474974513,2937.0
29669,,,,,100.0,1.2018928828183562e-05,0.0010000000474974513,2966.0
29720,15.922618865966797,1.3177469968795776,1.8485286235809326,2.633472204208374,,,,2972.0
29959,,,,,100.0,0.0003602411597967148,0.0010000000474974513,2995.0
30249,,,,,100.0,6.614300946239382e-05,0.0010000000474974513,3024.0
30310,100.0,3.3368756771087646,4.2352981836302206e-05,3.5369653701782227,,,,3031.0
30549,,,,,100.0,9.23747484193882e-06,0.0010000000474974513,3054.0
30849,,,,,100.0,0.00018694563186727464,0.0010000000474974513,3084.0
30910,100.0,3.6131772994995117,0.0001270342618227005,3.5126893520355225,,,,3091.0
31149,,,,,100.0,3.284196282038465e-05,0.0010000000474974513,3114.0
31459,,,,,100.0,3.872352863254491e-06,0.0010000000474974513,3145.0
31520,100.0,3.889479160308838,2.2417752916226164e-06,3.783510684967041,,,,3152.0
31769,,,,,100.0,0.0002260813780594617,0.0010000000474974513,3176.0
32079,,,,,100.0,3.682206443045288e-05,0.0010000000474974513,3207.0
32150,100.0,4.484590530395508,2.2917642127140425e-05,3.415919065475464,,,,3215.0
32399,,,,,100.0,4.917543265037239e-06,0.0010000000474974513,3239.0
32719,,,,,100.0,0.0002142899320460856,0.0010000000474974513,3271.0
32790,100.0,4.994686603546143,0.0001439233310520649,3.27309513092041,,,,3279.0
33039,,,,,100.0,3.419545100769028e-05,0.0010000000474974513,3303.0
33369,,,,,100.0,4.429570253705606e-06,0.0010000000474974513,3336.0
33440,100.0,6.099893569946289,2.7861226499226177e-06,3.481592893600464,,,,3344.0
33699,,,,,100.0,0.00023353825963567942,0.0010000000474974513,3369.0
34029,,,,,100.0,3.1838528229855e-05,0.0010000000474974513,3402.0
34100,100.0,6.652497291564941,1.9371438611415215e-05,3.0986597537994385,,,,3410.0
34369,,,,,100.0,3.1283125281333923e-06,0.0010000000474974513,3436.0
34709,,,,,100.0,0.00019314466044306755,0.0010000000474974513,3470.0
34780,100.0,7.226354598999023,0.00011837299825856462,2.954145908355713,,,,3478.0
35049,,,,,100.0,2.3967742890818045e-05,0.0010000000474974513,3504.0
35399,,,,,100.0,0.0009634429588913918,0.0010000000474974513,3539.0
35470,100.0,8.480340003967285,0.00046573238796554506,2.763930320739746,,,,3547.0
35749,,,,,100.0,9.896494157146662e-05,0.0010000000474974513,3574.0
36099,,,,,100.0,1.6379819498979487e-05,0.0010000000474974513,3609.0
36170,99.9787368774414,10.43570613861084,0.0021108342334628105,2.5881690979003906,,,,3617.0
36459,,,,,100.0,0.0001793490955606103,0.0010000000474974513,3645.0
36819,,,,,100.0,1.8316110072191805e-05,0.0010000000474974513,3681.0
36890,100.0,12.008501052856445,9.115702596318442e-06,2.603350877761841,,,,3689.0
37179,,,,,100.0,0.0003555617295205593,0.0010000000474974513,3717.0
37549,,,,,100.0,4.032484503113665e-05,0.0010000000474974513,3754.0
37620,100.0,14.155153274536133,2.4852306523825973e-05,2.3957674503326416,,,,3762.0
37919,,,,,97.51275634765625,0.05532510578632355,0.0010000000474974513,3791.0
38289,,,,,100.0,9.407251491211355e-05,0.0010000000474974513,3828.0
38370,100.0,17.980871200561523,5.547397449845448e-05,2.121532678604126,,,,3837.0
38669,,,,,100.0,8.729493856662884e-06,0.0010000000474974513,3866.0
39049,,,,,100.0,0.000266219605691731,0.0010000000474974513,3904.0
39130,100.0,20.12752342224121,0.00016192375915125012,1.9922001361846924,,,,3913.0
39439,,,,,100.0,2.5306226234533824e-05,0.0010000000474974513,3943.0
39829,,,,,97.32142639160156,0.0637817531824112,0.0010000000474974513,3982.0
39910,100.0,24.059511184692383,0.0003375678788870573,1.8388433456420898,,,,3991.0
40219,,,,,100.0,5.966230673948303e-05,0.0010000000474974513,4021.0
40619,,,,,100.0,5.023041012464091e-06,0.0010000000474974513,4061.0
40700,100.0,28.204036712646484,2.5888732579915086e-06,1.764219045639038,,,,4070.0
41019,,,,,100.0,0.0002796170301735401,0.0010000000474974513,4101.0
41429,,,,,100.0,2.1835659936186858e-05,0.0010000000474974513,4142.0
41510,100.0,35.472900390625,1.247036470886087e-05,1.4206562042236328,,,,4151.0
41839,,,,,100.0,0.00044527766294777393,0.0010000000474974513,4183.0
42249,,,,,100.0,3.676262349472381e-05,0.0010000000474974513,4224.0
42340,100.0,45.334747314453125,1.9847522708005272e-05,1.098818302154541,,,,4234.0
42669,,,,,100.0,2.1183827811910305e-06,0.0010000000474974513,4266.0
43089,,,,,100.0,0.00010300449503120035,0.0010000000474974513,4308.0
43180,100.0,51.81721496582031,5.3751693485537544e-05,0.8948172926902771,,,,4318.0
43519,,,,,100.0,7.394667136395583e-06,0.0010000000474974513,4351.0
43949,,,,,100.0,0.00020549219334498048,0.0010000000474974513,4394.0
44040,100.0,58.916046142578125,0.00011398555943742394,0.7217904329299927,,,,4404.0
44379,,,,,100.0,1.474264900025446e-05,0.0010000000474974513,4437.0
44819,,,,,100.0,0.0002855940256267786,0.0010000000474974513,4481.0
44920,100.0,68.82040405273438,0.00014828699931968004,0.5247883796691895,,,,4492.0
45259,,,,,100.0,1.8447875845595263e-05,0.0010000000474974513,4525.0
45709,,,,,100.0,0.00024224801745731384,0.0010000000474974513,4570.0
45810,100.0,76.7906494140625,0.00012591652921400964,0.3714151084423065,,,,4581.0
46159,,,,,100.0,1.5168118807196151e-05,0.0010000000474974513,4615.0
46619,,,,,100.0,0.00014051457401365042,0.0010000000474974513,4661.0
46720,100.0,85.4410171508789,7.850653491914272e-05,0.22946865856647491,,,,4672.0
47079,,,,,100.0,1.041761424858123e-05,0.0010000000474974513,4707.0
47549,,,,,100.0,0.00020459899678826332,0.0010000000474974513,4754.0
47650,100.0,89.67056274414062,0.00011989262566203251,0.159489706158638,,,,4765.0
48019,,,,,100.0,1.3255042176751886e-05,0.0010000000474974513,4801.0
48499,,,,,100.0,4.337935024523176e-07,0.0010000000474974513,4849.0
48600,100.0,93.41126251220703,0.000322871987009421,0.1050240695476532,,,,4860.0
48979,,,,,100.0,2.8833450414822437e-05,0.0010000000474974513,4897.0
49459,,,,,100.0,1.6330570815625833e-06,0.0010000000474974513,4945.0
49570,99.95748138427734,93.83634185791016,0.004104922991245985,0.10924120247364044,,,,4957.0
49949,,,,,100.0,5.4060539696365595e-05,0.0010000000474974513,4994.0
50439,,,,,100.0,2.0947129542037146e-06,0.0010000000474974513,5043.0
50560,100.0,99.95748901367188,7.13240979166585e-07,0.0012659193016588688,,,,5056.0
50939,,,,,100.0,7.452008139807731e-05,0.0010000000474974513,5093.0
51439,,,,,100.0,3.913341060979292e-06,0.0010000000474974513,5143.0
51570,100.0,100.0,1.694309958111262e-06,0.0004256381362210959,,,,5157.0
51949,,,,,100.0,0.0002284193760715425,0.0010000000474974513,5194.0
